timestamps,open,high,low,close,volume,amount
2024-10-13 23:45:00,2648.805,2649.259,2647.627,2648.091,0,0
2024-10-14 00:00:00,2648.131,2648.131,2645.112,2645.85,0,0
2024-10-14 00:15:00,2645.83,2647.722,2645.806,2647.282,0,0
2024-10-14 00:30:00,2647.258,2648.352,2646.367,2646.529,0,0
2024-10-14 00:45:00,2646.564,2647.913,2646.057,2646.683,0,0
2024-10-14 01:00:00,2646.682,2646.682,2643.556,2645.857,0,0
2024-10-14 01:15:00,2645.892,2648.153,2645.076,2647.922,0,0
2024-10-14 01:30:00,2647.93,2648.41,2645.701,2646.602,0,0
2024-10-14 01:45:00,2646.644,2648.438,2644.437,2646.064,0,0
2024-10-14 02:00:00,2646.031,2646.053,2643.075,2645.729,0,0
2024-10-14 02:15:00,2645.765,2648.288,2645.123,2648.048,0,0
2024-10-14 02:30:00,2648.022,2653.207,2647.563,2652.486,0,0
2024-10-14 02:45:00,2652.497,2655.468,2651.813,2655.131,0,0
2024-10-14 03:00:00,2655.124,2656.761,2653.754,2656.086,0,0
2024-10-14 03:15:00,2656.138,2656.514,2654.78,2656.01,0,0
2024-10-14 03:30:00,2656.059,2657.352,2656.03,2657.187,0,0
2024-10-14 03:45:00,2657.153,2657.455,2655.229,2655.553,0,0
2024-10-14 04:00:00,2655.554,2656.327,2655.194,2655.457,0,0
2024-10-14 04:15:00,2655.468,2656.806,2655.367,2656.395,0,0
2024-10-14 04:30:00,2656.391,2658.299,2656.175,2658.176,0,0
2024-10-14 04:45:00,2658.173,2660.37,2657.967,2659.153,0,0
2024-10-14 05:00:00,2659.172,2660.079,2658.548,2659.641,0,0
2024-10-14 05:15:00,2659.635,2660.723,2659.069,2659.965,0,0
2024-10-14 05:30:00,2659.922,2660.425,2657.59,2658.357,0,0
2024-10-14 05:45:00,2658.409,2659.435,2657.095,2659.018,0,0
2024-10-14 06:00:00,2658.979,2659.536,2657.438,2658.56,0,0
2024-10-14 06:15:00,2658.557,2666.838,2658.392,2665.528,0,0
2024-10-14 06:30:00,2665.501,2666.52,2663.325,2664.142,0,0
2024-10-14 06:45:00,2664.141,2665.422,2662.607,2664.058,0,0
2024-10-14 07:00:00,2664.019,2665.181,2662.154,2662.487,0,0
2024-10-14 07:15:00,2662.502,2664.028,2660.174,2660.643,0,0
2024-10-14 07:30:00,2660.663,2663.704,2659.101,2663.09,0,0
2024-10-14 07:45:00,2663.078,2663.078,2660.109,2660.395,0,0
2024-10-14 08:00:00,2660.396,2661.878,2658.998,2659.644,0,0
2024-10-14 08:15:00,2659.68,2660.665,2659.077,2659.501,0,0
2024-10-14 08:30:00,2659.536,2660.509,2659.267,2659.626,0,0
2024-10-14 08:45:00,2659.617,2660.376,2658.278,2659.452,0,0
2024-10-14 09:00:00,2659.476,2663.032,2659.277,2661.51,0,0
2024-10-14 09:15:00,2661.499,2662.461,2659.348,2659.431,0,0
2024-10-14 09:30:00,2659.436,2659.436,2656.732,2658.96,0,0
2024-10-14 09:45:00,2658.996,2659.999,2657.495,2658.523,0,0
2024-10-14 10:00:00,2658.519,2660.919,2658.089,2658.994,0,0
2024-10-14 10:15:00,2658.945,2660.001,2656.849,2658.311,0,0
2024-10-14 10:30:00,2658.327,2659.775,2658.092,2659.387,0,0
2024-10-14 10:45:00,2659.378,2659.475,2655.743,2655.813,0,0
2024-10-14 11:00:00,2655.828,2656.877,2654.468,2656.877,0,0
2024-10-14 11:15:00,2656.772,2656.772,2653.54,2655.048,0,0
2024-10-14 11:30:00,2654.991,2655.579,2653.755,2654.56,0,0
2024-10-14 11:45:00,2654.501,2654.629,2650.987,2652.184,0,0
