timestamps,open,high,low,close,volume,amount
2024-08-22 23:00:00,2485.151,2487.571,2484.858,2487.564,0,0
2024-08-23 00:00:00,2487.574,2492.189,2486.442,2489.96,0,0
2024-08-23 01:00:00,2489.945,2491.471,2487.835,2490.801,0,0
2024-08-23 02:00:00,2490.841,2491.584,2486.643,2489.933,0,0
2024-08-23 03:00:00,2489.885,2493.753,2489.448,2493.17,0,0
2024-08-23 04:00:00,2493.153,2494.507,2492.554,2493.313,0,0
2024-08-23 05:00:00,2493.333,2495.754,2491.107,2491.8,0,0
2024-08-23 06:00:00,2491.78,2494.638,2490.54,2492.902,0,0
2024-08-23 07:00:00,2492.964,2494.084,2491.64,2493.384,0,0
2024-08-23 08:00:00,2493.338,2499.915,2492.991,2498.908,0,0
2024-08-23 09:00:00,2498.911,2501.873,2496.887,2498.976,0,0
2024-08-23 10:00:00,2498.931,2499.327,2495.597,2499.009,0,0
2024-08-23 11:00:00,2498.959,2502.502,2497.388,2501.571,0,0
2024-08-23 12:00:00,2501.557,2502.379,2498.331,2501.332,0,0
2024-08-23 13:00:00,2501.299,2503.903,2494.453,2498.532,0,0
2024-08-23 14:00:00,2498.616,2517.887,2497.803,2509.138,0,0
2024-08-23 15:00:00,2509.165,2518.35,2507.91,2509.845,0,0
2024-08-23 16:00:00,2509.884,2510.455,2501.747,2510.244,0,0
2024-08-23 17:00:00,2510.327,2513.242,2509.491,2510.918,0,0
2024-08-23 18:00:00,2510.908,2511.87,2508.98,2509.826,0,0
2024-08-23 19:00:00,2509.794,2512.802,2507.817,2510.772,0,0
