timestamps,open,high,low,close,volume,amount
2025-08-12 23:00:00,3350.479,3352.11,3349.654,3350.57,0,0
2025-08-13 00:00:00,3350.58,3350.78,3342.667,3343.625,0,0
2025-08-13 01:00:00,3343.649,3352.017,3342.787,3350.807,0,0
2025-08-13 02:00:00,3350.797,3354.457,3346.569,3351.827,0,0
2025-08-13 03:00:00,3351.812,3353.006,3348.588,3349.593,0,0
2025-08-13 04:00:00,3349.615,3352.329,3348.149,3351.818,0,0
2025-08-13 05:00:00,3351.808,3352.077,3345.692,3349.194,0,0
2025-08-13 06:00:00,3349.246,3357.534,3348.878,3357.071,0,0
2025-08-13 07:00:00,3357.105,3361.004,3353.895,3354.723,0,0
2025-08-13 08:00:00,3354.688,3363.493,3352.848,3360.197,0,0
2025-08-13 09:00:00,3360.258,3366.727,3358.612,3364.593,0,0
2025-08-13 10:00:00,3364.631,3367.016,3363.006,3366.0,0,0
2025-08-13 11:00:00,3366.043,3367.147,3358.834,3362.353,0,0
2025-08-13 12:00:00,3362.321,3363.763,3355.442,3358.171,0,0
2025-08-13 13:00:00,3358.118,3365.979,3354.103,3365.024,0,0
2025-08-13 14:00:00,3365.029,3370.735,3361.005,3363.124,0,0
2025-08-13 15:00:00,3363.189,3363.773,3354.301,3357.746,0,0
2025-08-13 16:00:00,3357.778,3360.92,3357.017,3357.93,0,0
2025-08-13 17:00:00,3357.928,3359.409,3352.658,3353.696,0,0
2025-08-13 18:00:00,3353.646,3354.442,3349.9,3353.758,0,0
2025-08-13 19:00:00,3353.66,3358.744,3352.561,3357.812,0,0
2025-08-13 20:00:00,3357.856,3358.241,3355.609,3355.915,0,0
2025-08-13 22:00:00,3358.408,3358.408,3356.615,3357.532,0,0
