timestamps,open,high,low,close,volume,amount
2026-06-22 02:00:00,4138.9,4159.64,4133.63,4151.28,0,0
2026-06-22 02:15:00,4151.46,4154.6,4147.86,4152.19,0,0
2026-06-22 02:30:00,4152.19,4155.14,4150.18,4153.92,0,0
2026-06-22 02:45:00,4153.91,4156.96,4152.45,4156.38,0,0
2026-06-22 03:00:00,4156.38,4164.74,4155.41,4158.51,0,0
2026-06-22 03:15:00,4158.51,4159.14,4153.84,4156.82,0,0
2026-06-22 03:30:00,4156.82,4156.9,4141.87,4145.65,0,0
2026-06-22 03:45:00,4145.65,4147.05,4136.54,4140.31,0,0
2026-06-22 04:00:00,4140.33,4162.71,4140.06,4161.11,0,0
2026-06-22 04:15:00,4161.11,4170.54,4160.97,4167.51,0,0
2026-06-22 04:30:00,4167.55,4176.47,4165.79,4175.71,0,0
2026-06-22 04:45:00,4175.71,4200.96,4175.54,4200.85,0,0
2026-06-22 05:00:00,4200.88,4220.91,4200.88,4211.72,0,0
2026-06-22 05:15:00,4211.72,4214.85,4205.11,4207.37,0,0
2026-06-22 05:30:00,4207.37,4207.39,4194.97,4200.86,0,0
2026-06-22 05:45:00,4200.86,4201.86,4189.6,4190.95,0,0
2026-06-22 06:00:00,4190.95,4195.06,4183.69,4184.29,0,0
2026-06-22 06:15:00,4184.29,4190.21,4183.5,4188.85,0,0
2026-06-22 06:30:00,4188.85,4200.38,4187.06,4191.74,0,0
2026-06-22 06:45:00,4191.74,4192.42,4187.55,4188.46,0,0
2026-06-22 07:00:00,4188.46,4189.94,4178.32,4178.37,0,0
2026-06-22 07:15:00,4178.37,4181.05,4173.62,4180.06,0,0
2026-06-22 07:30:00,4180.04,4180.69,4175.13,4175.62,0,0
2026-06-22 07:45:00,4175.62,4178.78,4170.67,4171.54,0,0
2026-06-22 08:00:00,4171.58,4178.33,4170.65,4176.31,0,0
2026-06-22 08:15:00,4176.31,4178.88,4174.37,4176.37,0,0
2026-06-22 08:30:00,4176.4,4178.9,4174.59,4176.75,0,0
2026-06-22 08:45:00,4176.75,4182.2,4176.2,4181.75,0,0
2026-06-22 09:00:00,4181.75,4186.48,4179.41,4185.43,0,0
2026-06-22 09:15:00,4185.42,4194.24,4184.59,4194.09,0,0
2026-06-22 09:30:00,4194.09,4198.73,4189.38,4193.22,0,0
2026-06-22 09:45:00,4193.22,4197.08,4190.25,4193.81,0,0
2026-06-22 10:00:00,4193.81,4198.49,4191.22,4194.57,0,0
2026-06-22 10:15:00,4194.57,4200.87,4193.87,4196.67,0,0
2026-06-22 10:30:00,4196.67,4202.54,4194.88,4202.24,0,0
2026-06-22 10:45:00,4202.24,4207.37,4197.13,4197.72,0,0
2026-06-22 11:00:00,4197.7,4201.31,4197.3,4199.48,0,0
2026-06-22 11:15:00,4199.48,4201.78,4196.99,4197.61,0,0
2026-06-22 11:30:00,4197.61,4199.75,4192.28,4194.49,0,0
2026-06-22 11:45:00,4194.49,4196.15,4188.87,4190.44,0,0
2026-06-22 12:00:00,4190.46,4194.73,4188.65,4190.02,0,0
2026-06-22 12:15:00,4190.02,4195.33,4189.21,4191.71,0,0
2026-06-22 12:30:00,4191.85,4194.31,4189.12,4193.64,0,0
2026-06-22 12:45:00,4193.64,4197.73,4192.2,4197.38,0,0
2026-06-22 13:00:00,4197.45,4209.49,4196.05,4205.22,0,0
2026-06-22 13:15:00,4205.23,4209.19,4203.07,4204.06,0,0
2026-06-22 13:30:00,4204.06,4210.25,4201.38,4206.88,0,0
2026-06-22 13:45:00,4206.97,4210.08,4204.39,4208.23,0,0
2026-06-22 14:00:00,4208.23,4214.2,4207.89,4212.89,0,0
2026-06-22 14:15:00,4212.89,4214.18,4208.19,4210.08,0,0
2026-06-22 14:30:00,4210.08,4211.74,4208.28,4208.61,0,0
2026-06-22 14:45:00,4208.61,4209.5,4203.67,4204.71,0,0
2026-06-22 15:00:00,4204.72,4215.34,4204.6,4208.02,0,0
2026-06-22 15:15:00,4208.01,4209.66,4203.36,4204.04,0,0
2026-06-22 15:30:00,4204.04,4208.21,4202.22,4206.63,0,0
2026-06-22 15:45:00,4206.62,4207.68,4201.4,4207.48,0,0
2026-06-22 16:00:00,4207.44,4211.16,4205.4,4207.38,0,0
2026-06-22 16:15:00,4207.38,4211.76,4206.15,4208.53,0,0
