timestamps,open,high,low,close,volume,amount
2025-08-19 23:00:00,3318.52,3318.9,3315.54,3315.9,0,0
2025-08-20 00:00:00,3315.83,3317.48,3314.93,3316.019,0,0
2025-08-20 01:00:00,3315.987,3317.776,3311.476,3315.31,0,0
2025-08-20 02:00:00,3315.273,3317.59,3314.299,3316.86,0,0
2025-08-20 03:00:00,3316.8,3316.87,3312.78,3314.25,0,0
2025-08-20 04:00:00,3314.23,3317.27,3312.85,3315.99,0,0
2025-08-20 05:00:00,3316.04,3317.76,3311.55,3315.25,0,0
2025-08-20 06:00:00,3315.22,3317.13,3312.45,3314.07,0,0
2025-08-20 07:00:00,3314.03,3318.57,3314.03,3317.53,0,0
2025-08-20 08:00:00,3317.5,3320.93,3317.17,3318.69,0,0
2025-08-20 09:00:00,3318.7,3324.21,3318.16,3323.51,0,0
2025-08-20 10:00:00,3323.43,3325.91,3322.22,3323.05,0,0
2025-08-20 11:00:00,3323.15,3327.56,3321.63,3324.83,0,0
2025-08-20 12:00:00,3324.8,3325.59,3320.93,3324.89,0,0
2025-08-20 13:00:00,3324.95,3327.38,3323.52,3326.19,0,0
2025-08-20 14:00:00,3326.16,3327.84,3323.87,3326.59,0,0
2025-08-20 15:00:00,3326.4,3332.89,3325.75,3332.29,0,0
2025-08-20 16:00:00,3332.42,3344.8,3332.12,3342.9,0,0
2025-08-20 17:00:00,3342.82,3348.24,3338.93,3344.86,0,0
2025-08-20 18:00:00,3344.9,3350.19,3339.99,3346.91,0,0
2025-08-20 19:00:00,3346.88,3346.95,3338.95,3340.68,0,0
2025-08-20 20:00:00,3340.69,3345.98,3340.69,3345.11,0,0
2025-08-20 21:00:00,3345.12,3348.05,3344.07,3346.89,0,0
2025-08-20 22:00:00,3347.06,3347.14,3344.02,3345.69,0,0
