timestamps,open,high,low,close,volume,amount
2025-01-29 23:30:00,2760.37,2760.516,2759.584,2760.303,0,0
2025-01-30 00:00:00,2760.243,2761.313,2758.925,2761.158,0,0
2025-01-30 00:30:00,2761.205,2762.529,2761.033,2762.159,0,0
2025-01-30 01:00:00,2762.115,2762.115,2759.018,2760.682,0,0
2025-01-30 01:30:00,2760.691,2761.329,2759.546,2760.107,0,0
2025-01-30 02:00:00,2760.074,2761.688,2759.466,2760.397,0,0
2025-01-30 02:30:00,2760.449,2760.589,2759.184,2760.307,0,0
2025-01-30 03:00:00,2760.305,2761.418,2759.314,2760.548,0,0
2025-01-30 03:30:00,2760.51,2762.577,2760.479,2761.735,0,0
2025-01-30 04:00:00,2761.699,2763.398,2761.511,2762.24,0,0
2025-01-30 04:30:00,2762.228,2762.228,2759.707,2760.494,0,0
2025-01-30 05:00:00,2760.474,2761.065,2759.619,2760.38,0,0
2025-01-30 05:30:00,2760.353,2761.148,2758.633,2760.566,0,0
2025-01-30 06:00:00,2760.519,2762.456,2760.209,2761.272,0,0
2025-01-30 06:30:00,2761.217,2766.473,2760.722,2765.558,0,0
2025-01-30 07:00:00,2765.542,2768.386,2764.96,2766.517,0,0
2025-01-30 07:30:00,2766.519,2769.528,2765.196,2769.113,0,0
2025-01-30 08:00:00,2769.133,2772.998,2768.322,2772.554,0,0
2025-01-30 08:30:00,2772.629,2776.627,2770.99,2776.195,0,0
2025-01-30 09:00:00,2776.261,2776.453,2771.466,2775.121,0,0
2025-01-30 09:30:00,2775.131,2775.903,2773.296,2774.269,0,0
2025-01-30 10:00:00,2774.262,2779.131,2773.908,2777.959,0,0
2025-01-30 10:30:00,2778.0,2779.291,2777.22,2778.266,0,0
2025-01-30 11:00:00,2778.314,2779.359,2777.046,2778.244,0,0
2025-01-30 11:30:00,2778.255,2779.432,2777.269,2777.699,0,0
2025-01-30 12:00:00,2777.686,2779.232,2776.065,2778.557,0,0
2025-01-30 12:30:00,2778.615,2781.227,2778.044,2780.217,0,0
2025-01-30 13:00:00,2780.184,2783.024,2779.848,2780.682,0,0
2025-01-30 13:30:00,2780.648,2786.083,2778.819,2785.773,0,0
2025-01-30 14:00:00,2785.801,2788.264,2782.412,2786.829,0,0
2025-01-30 14:30:00,2786.874,2789.181,2780.021,2787.778,0,0
2025-01-30 15:00:00,2787.668,2791.156,2786.742,2789.792,0,0
2025-01-30 15:30:00,2789.825,2796.778,2787.498,2795.411,0,0
2025-01-30 16:00:00,2795.388,2798.45,2790.508,2791.445,0,0
2025-01-30 16:30:00,2791.475,2794.534,2790.235,2790.595,0,0
2025-01-30 17:00:00,2790.646,2792.176,2788.797,2791.197,0,0
2025-01-30 17:30:00,2791.233,2795.916,2791.233,2795.536,0,0
2025-01-30 18:00:00,2795.575,2797.076,2793.033,2794.807,0,0
2025-01-30 18:30:00,2794.776,2796.002,2792.147,2795.236,0,0
2025-01-30 19:00:00,2795.186,2795.458,2791.042,2791.515,0,0
2025-01-30 19:30:00,2791.502,2793.679,2790.678,2793.363,0,0
2025-01-30 20:00:00,2793.343,2795.516,2792.257,2794.786,0,0
2025-01-30 20:30:00,2794.79,2798.245,2792.648,2795.581,0,0
2025-01-30 21:00:00,2795.544,2798.476,2790.749,2791.898,0,0
2025-01-30 21:30:00,2792.001,2795.006,2791.426,2793.385,0,0
2025-01-30 23:00:00,2794.822,2795.804,2792.607,2794.872,0,0
