timestamps,open,high,low,close,volume,amount
2023-12-13 23:00:00,2024.71,2033.129,2024.292,2032.814,0,0
2023-12-14 00:00:00,2032.858,2039.318,2030.382,2037.952,0,0
2023-12-14 01:00:00,2038.001,2038.216,2029.935,2032.389,0,0
2023-12-14 02:00:00,2032.435,2034.718,2030.544,2032.685,0,0
2023-12-14 03:00:00,2032.689,2034.851,2030.26,2030.983,0,0
2023-12-14 04:00:00,2030.939,2032.068,2030.027,2031.234,0,0
2023-12-14 05:00:00,2031.195,2036.044,2030.371,2035.22,0,0
2023-12-14 06:00:00,2035.236,2037.373,2034.065,2035.371,0,0
2023-12-14 07:00:00,2035.406,2036.697,2029.256,2032.658,0,0
2023-12-14 08:00:00,2032.617,2040.345,2031.986,2036.408,0,0
2023-12-14 09:00:00,2036.416,2038.818,2034.752,2036.654,0,0
2023-12-14 10:00:00,2036.642,2036.703,2032.272,2033.961,0,0
2023-12-14 11:00:00,2033.993,2035.241,2033.059,2034.879,0,0
2023-12-14 12:00:00,2035.01,2039.22,2033.644,2038.77,0,0
2023-12-14 13:00:00,2038.815,2039.208,2027.353,2037.219,0,0
2023-12-14 14:00:00,2037.22,2047.909,2034.873,2043.137,0,0
2023-12-14 15:00:00,2043.153,2046.887,2036.43,2040.212,0,0
2023-12-14 16:00:00,2040.18,2041.463,2037.863,2039.451,0,0
2023-12-14 17:00:00,2039.496,2039.629,2034.617,2036.096,0,0
2023-12-14 18:00:00,2036.064,2036.134,2028.944,2031.037,0,0
2023-12-14 19:00:00,2031.057,2033.787,2029.832,2033.194,0,0
2023-12-14 20:00:00,2033.162,2036.672,2032.697,2036.227,0,0
2023-12-14 21:00:00,2036.189,2036.612,2035.307,2036.099,0,0
