timestamps,open,high,low,close,volume,amount
2025-02-17 23:00:00,2899.102,2899.482,2897.109,2899.373,0,0
2025-02-18 00:00:00,2899.325,2900.388,2898.282,2899.314,0,0
2025-02-18 01:00:00,2899.329,2899.928,2892.003,2895.67,0,0
2025-02-18 02:00:00,2895.706,2905.14,2895.315,2903.051,0,0
2025-02-18 03:00:00,2903.024,2910.863,2902.733,2909.016,0,0
2025-02-18 04:00:00,2908.996,2910.99,2907.173,2910.767,0,0
2025-02-18 05:00:00,2910.834,2915.629,2909.785,2910.832,0,0
2025-02-18 06:00:00,2910.775,2914.402,2910.041,2913.683,0,0
2025-02-18 07:00:00,2913.722,2915.349,2908.465,2911.501,0,0
2025-02-18 08:00:00,2911.61,2913.249,2908.211,2912.453,0,0
2025-02-18 09:00:00,2912.414,2913.415,2910.032,2912.591,0,0
2025-02-18 10:00:00,2912.594,2913.393,2907.052,2911.182,0,0
2025-02-18 11:00:00,2911.227,2914.886,2909.689,2914.159,0,0
2025-02-18 12:00:00,2914.21,2918.882,2912.054,2918.112,0,0
2025-02-18 13:00:00,2918.156,2921.418,2913.257,2918.85,0,0
2025-02-18 14:00:00,2918.874,2928.735,2917.76,2927.9,0,0
2025-02-18 15:00:00,2927.95,2929.609,2923.599,2927.02,0,0
2025-02-18 16:00:00,2926.986,2933.763,2924.186,2932.85,0,0
2025-02-18 17:00:00,2932.803,2933.684,2929.64,2931.193,0,0
2025-02-18 18:00:00,2931.232,2933.729,2928.318,2933.251,0,0
2025-02-18 19:00:00,2933.245,2936.994,2931.933,2935.821,0,0
2025-02-18 20:00:00,2935.832,2936.788,2932.393,2933.386,0,0
2025-02-18 21:00:00,2933.423,2936.493,2933.202,2935.356,0,0
