timestamps,open,high,low,close,volume,amount
2024-11-04 23:45:00,2737.038,2737.475,2736.003,2736.003,0,0
2024-11-05 00:00:00,2736.057,2736.27,2734.068,2734.523,0,0
2024-11-05 00:15:00,2734.518,2736.587,2734.045,2736.505,0,0
2024-11-05 00:30:00,2736.515,2736.649,2735.51,2736.145,0,0
2024-11-05 00:45:00,2736.159,2736.677,2734.89,2735.09,0,0
2024-11-05 01:00:00,2735.092,2735.714,2733.895,2734.264,0,0
2024-11-05 01:15:00,2734.253,2735.265,2732.917,2733.689,0,0
2024-11-05 01:30:00,2733.724,2735.151,2732.886,2733.756,0,0
2024-11-05 01:45:00,2733.794,2736.138,2733.073,2734.213,0,0
2024-11-05 02:00:00,2734.2,2735.273,2733.205,2734.835,0,0
2024-11-05 02:15:00,2734.823,2735.177,2733.45,2734.027,0,0
2024-11-05 02:30:00,2734.021,2734.693,2725.536,2726.258,0,0
2024-11-05 02:45:00,2726.211,2728.918,2724.694,2728.384,0,0
2024-11-05 03:00:00,2728.351,2730.825,2727.919,2729.247,0,0
2024-11-05 03:15:00,2729.242,2730.556,2727.682,2730.311,0,0
2024-11-05 03:30:00,2730.339,2734.276,2729.959,2733.829,0,0
2024-11-05 03:45:00,2733.827,2736.004,2733.27,2735.294,0,0
2024-11-05 04:00:00,2735.24,2735.975,2734.799,2735.091,0,0
2024-11-05 04:15:00,2735.126,2736.367,2734.627,2735.274,0,0
2024-11-05 04:30:00,2735.249,2735.426,2733.093,2734.889,0,0
2024-11-05 04:45:00,2734.896,2735.475,2733.87,2734.431,0,0
2024-11-05 05:00:00,2734.371,2735.444,2733.887,2735.236,0,0
2024-11-05 05:15:00,2735.255,2736.558,2735.255,2735.704,0,0
2024-11-05 05:30:00,2735.743,2737.291,2735.171,2735.538,0,0
2024-11-05 05:45:00,2735.566,2735.566,2731.845,2732.584,0,0
2024-11-05 06:00:00,2732.59,2734.709,2731.651,2733.968,0,0
2024-11-05 06:15:00,2733.967,2734.988,2733.012,2734.097,0,0
2024-11-05 06:30:00,2734.102,2738.251,2733.758,2737.746,0,0
2024-11-05 06:45:00,2737.75,2738.854,2737.117,2737.772,0,0
2024-11-05 07:00:00,2737.736,2741.018,2737.086,2740.618,0,0
2024-11-05 07:15:00,2740.602,2741.384,2739.378,2740.725,0,0
2024-11-05 07:30:00,2740.732,2740.835,2736.188,2736.469,0,0
2024-11-05 07:45:00,2736.467,2737.132,2735.09,2736.532,0,0
2024-11-05 08:00:00,2736.492,2736.492,2732.09,2732.437,0,0
2024-11-05 08:15:00,2732.438,2736.37,2732.274,2736.007,0,0
2024-11-05 08:30:00,2736.003,2739.914,2735.723,2738.856,0,0
2024-11-05 08:45:00,2738.829,2743.233,2738.752,2742.447,0,0
2024-11-05 09:00:00,2742.487,2744.818,2741.67,2744.591,0,0
2024-11-05 09:15:00,2744.597,2745.038,2742.431,2742.827,0,0
2024-11-05 09:30:00,2742.83,2742.91,2741.161,2742.119,0,0
2024-11-05 09:45:00,2742.143,2742.203,2738.856,2739.873,0,0
2024-11-05 10:00:00,2739.839,2740.12,2737.174,2737.61,0,0
2024-11-05 10:15:00,2737.635,2737.839,2735.595,2737.617,0,0
2024-11-05 10:30:00,2737.643,2740.195,2736.85,2738.818,0,0
2024-11-05 10:45:00,2738.849,2739.518,2737.117,2737.921,0,0
2024-11-05 11:00:00,2737.952,2740.549,2737.952,2739.935,0,0
2024-11-05 11:15:00,2739.91,2740.954,2738.567,2740.908,0,0
2024-11-05 11:30:00,2740.946,2742.526,2739.85,2740.33,0,0
2024-11-05 11:45:00,2740.337,2743.019,2739.253,2741.6,0,0
2024-11-05 12:00:00,2741.697,2743.132,2741.336,2742.189,0,0
2024-11-05 12:15:00,2742.185,2742.586,2739.973,2740.292,0,0
2024-11-05 12:30:00,2740.294,2740.722,2739.093,2739.776,0,0
