timestamps,open,high,low,close,volume,amount
2025-12-16 23:00:00,4311.29,4315.93,4297.29,4310.65,0,0
2025-12-17 00:00:00,4310.65,4314.44,4302.86,4304.85,0,0
2025-12-17 01:00:00,4304.85,4305.47,4300.72,4302.29,0,0
2025-12-17 02:00:00,4326.761,4327.864,4311.204,4314.267,0,0
2025-12-17 03:00:00,4304.02,4324.196,4303.09,4323.639,0,0
2025-12-17 04:00:00,4323.67,4324.624,4310.33,4313.26,0,0
2025-12-17 05:00:00,4313.2,4326.79,4311.42,4326.72,0,0
2025-12-17 06:00:00,4326.72,4327.8,4311.18,4314.32,0,0
2025-12-17 07:00:00,4314.31,4325.1,4312.66,4323.66,0,0
2025-12-17 08:00:00,4323.66,4331.63,4320.57,4329.71,0,0
2025-12-17 09:00:00,4329.66,4342.51,4328.15,4333.92,0,0
2025-12-17 10:00:00,4333.92,4337.7,4324.78,4328.77,0,0
2025-12-17 11:00:00,4328.77,4328.77,4315.57,4317.42,0,0
2025-12-17 12:00:00,4317.54,4320.93,4308.55,4319.18,0,0
2025-12-17 13:00:00,4319.18,4323.26,4316.0,4316.91,0,0
2025-12-17 14:00:00,4316.9,4322.26,4306.58,4317.68,0,0
2025-12-17 15:00:00,4317.68,4320.48,4315.18,4316.49,0,0
2025-12-17 16:00:00,4316.47,4323.2,4314.96,4317.52,0,0
2025-12-17 17:00:00,4317.58,4344.09,4315.08,4342.1,0,0
2025-12-17 18:00:00,4342.1,4345.99,4322.99,4338.27,0,0
2025-12-17 19:00:00,4338.27,4349.03,4324.24,4330.26,0,0
2025-12-17 20:00:00,4330.25,4337.59,4320.37,4333.54,0,0
2025-12-17 21:00:00,4333.52,4342.45,4328.53,4342.45,0,0
2025-12-17 22:00:00,4342.46,4346.46,4328.87,4336.01,0,0
