timestamps,open,high,low,close,volume,amount
2026-06-15 02:00:00,4262.55,4308.92,4231.18,4286.91,0,0
2026-06-15 02:30:00,4286.91,4291.83,4280.29,4285.67,0,0
2026-06-15 03:00:00,4285.67,4288.33,4281.12,4283.35,0,0
2026-06-15 03:30:00,4283.35,4295.09,4281.61,4294.05,0,0
2026-06-15 04:00:00,4294.07,4308.14,4293.4,4300.91,0,0
2026-06-15 04:30:00,4300.91,4305.6,4291.69,4292.63,0,0
2026-06-15 05:00:00,4292.64,4306.46,4285.49,4303.48,0,0
2026-06-15 05:30:00,4303.48,4319.6,4301.26,4316.77,0,0
2026-06-15 06:00:00,4316.77,4331.08,4316.04,4328.1,0,0
2026-06-15 06:30:00,4328.13,4335.43,4327.75,4329.5,0,0
2026-06-15 07:00:00,4329.5,4331.18,4321.43,4323.99,0,0
2026-06-15 07:30:00,4323.99,4327.35,4321.26,4324.94,0,0
2026-06-15 08:00:00,4324.94,4327.65,4320.84,4327.05,0,0
2026-06-15 08:30:00,4327.05,4330.21,4325.3,4328.2,0,0
2026-06-15 09:00:00,4328.22,4332.99,4323.99,4330.27,0,0
2026-06-15 09:30:00,4330.27,4332.79,4307.49,4310.01,0,0
2026-06-15 10:00:00,4310.01,4313.4,4302.92,4304.99,0,0
2026-06-15 10:30:00,4305.01,4309.81,4300.8,4308.16,0,0
2026-06-15 11:00:00,4308.13,4318.83,4305.33,4316.71,0,0
2026-06-15 11:30:00,4316.71,4325.23,4311.94,4323.21,0,0
2026-06-15 12:00:00,4323.22,4332.76,4321.71,4328.57,0,0
2026-06-15 12:30:00,4328.57,4345.45,4327.92,4334.06,0,0
2026-06-15 13:00:00,4334.54,4343.16,4334.54,4339.84,0,0
2026-06-15 13:30:00,4338.58,4341.07,4335.12,4336.63,0,0
2026-06-15 14:00:00,4336.63,4340.37,4335.8,4338.54,0,0
2026-06-15 14:30:00,4338.53,4341.62,4335.33,4338.14,0,0
2026-06-15 15:00:00,4338.14,4341.46,4336.09,4340.98,0,0
2026-06-15 15:30:00,4340.98,4347.56,4331.95,4335.27,0,0
2026-06-15 16:00:00,4335.27,4338.75,4324.59,4337.21,0,0
2026-06-15 16:30:00,4337.21,4349.41,4335.21,4349.07,0,0
2026-06-15 17:00:00,4349.07,4355.88,4341.35,4353.26,0,0
2026-06-15 17:30:00,4353.26,4368.67,4352.24,4355.17,0,0
2026-06-15 18:00:00,4355.22,4369.4,4354.01,4363.73,0,0
2026-06-15 18:30:00,4363.73,4365.12,4353.9,4356.74,0,0
2026-06-15 19:00:00,4356.74,4359.43,4349.55,4354.06,0,0
2026-06-15 19:30:00,4354.05,4360.78,4349.9,4356.2,0,0
2026-06-15 20:00:00,4356.21,4358.75,4339.17,4343.0,0,0
2026-06-15 20:30:00,4343.0,4343.15,4334.59,4339.31,0,0
2026-06-15 21:00:00,4339.31,4339.32,4328.98,4329.86,0,0
2026-06-15 21:30:00,4329.86,4329.94,4320.47,4324.85,0,0
2026-06-15 22:00:00,4324.85,4328.04,4318.08,4324.77,0,0
2026-06-15 22:30:00,4324.77,4327.37,4321.86,4325.68,0,0
2026-06-15 23:00:00,4325.72,4326.73,4320.87,4321.45,0,0
