timestamps,open,high,low,close,volume,amount
2024-11-10 23:00:00,2683.161,2685.65,2681.526,2685.605,0,0
2024-11-11 00:00:00,2685.638,2686.141,2682.553,2683.987,0,0
2024-11-11 01:00:00,2683.961,2684.88,2671.83,2673.036,0,0
2024-11-11 02:00:00,2673.026,2675.263,2666.444,2671.901,0,0
2024-11-11 03:00:00,2671.937,2671.946,2667.965,2670.269,0,0
2024-11-11 04:00:00,2670.272,2672.367,2668.826,2672.158,0,0
2024-11-11 05:00:00,2672.174,2674.282,2666.896,2669.233,0,0
2024-11-11 06:00:00,2669.246,2674.063,2668.373,2673.197,0,0
2024-11-11 07:00:00,2673.229,2674.028,2668.835,2669.561,0,0
2024-11-11 08:00:00,2669.516,2671.713,2667.556,2669.558,0,0
2024-11-11 09:00:00,2669.523,2670.819,2663.817,2666.845,0,0
2024-11-11 10:00:00,2666.77,2675.377,2660.881,2661.984,0,0
2024-11-11 11:00:00,2661.944,2666.987,2658.928,2662.647,0,0
2024-11-11 12:00:00,2662.672,2663.232,2656.715,2657.321,0,0
2024-11-11 13:00:00,2657.282,2657.552,2634.265,2635.553,0,0
2024-11-11 14:00:00,2635.575,2635.714,2617.704,2622.458,0,0
2024-11-11 15:00:00,2622.483,2626.29,2613.39,2614.599,0,0
2024-11-11 16:00:00,2614.558,2618.102,2612.587,2615.243,0,0
2024-11-11 17:00:00,2615.219,2616.991,2611.407,2612.601,0,0
2024-11-11 18:00:00,2612.564,2619.402,2610.53,2618.9,0,0
2024-11-11 19:00:00,2618.938,2620.672,2617.805,2619.267,0,0
2024-11-11 20:00:00,2619.291,2626.219,2619.233,2622.043,0,0
2024-11-11 21:00:00,2622.008,2623.126,2619.276,2619.613,0,0
