timestamps,open,high,low,close,volume,amount
2025-09-28 23:55:00,3768.33100,3768.51400,3766.29700,3766.89900,711,0
2025-09-29 00:00:00,3766.85800,3769.54300,3763.91000,3769.52900,1420,0
2025-09-29 00:05:00,3769.56500,3773.08700,3769.21200,3772.96200,1203,0
2025-09-29 00:10:00,3772.99300,3774.73400,3771.98600,3773.98700,1189,0
2025-09-29 00:15:00,3774.09200,3774.78900,3772.58700,3773.87300,780,0
2025-09-29 00:20:00,3773.89100,3775.22000,3773.51800,3775.02900,774,0
2025-09-29 00:25:00,3774.98500,3777.65900,3774.25300,3777.34900,794,0
2025-09-29 00:30:00,3777.39500,3780.69000,3777.01600,3779.10500,1227,0
2025-09-29 00:35:00,3779.13100,3781.73300,3778.64200,3781.67100,925,0
2025-09-29 00:40:00,3781.69700,3783.91000,3780.37000,3782.91700,1154,0
2025-09-29 00:45:00,3782.87600,3786.54700,3782.22600,3783.81400,1400,0
2025-09-29 00:50:00,3783.79700,3786.91800,3782.08200,3786.74800,1049,0
2025-09-29 00:55:00,3786.63400,3787.48400,3785.08800,3787.10300,942,0
2025-09-29 01:00:00,3787.06600,3788.78000,3782.18700,3783.64200,3500,0
2025-09-29 01:05:00,3783.61000,3785.55800,3776.73400,3777.47600,4008,0
2025-09-29 01:10:00,3777.42400,3778.82300,3774.63300,3776.44600,3456,0
2025-09-29 01:15:00,3776.39900,3779.96700,3774.97200,3778.69600,2997,0
2025-09-29 01:20:00,3778.72800,3780.63700,3767.84600,3767.89500,2801,0
2025-09-29 01:25:00,3767.92600,3775.01000,3767.92600,3772.62600,2852,0
2025-09-29 01:30:00,3772.67000,3775.28700,3769.17600,3771.21400,2511,0
2025-09-29 01:35:00,3771.24500,3775.00900,3769.40700,3772.72600,2612,0
2025-09-29 01:40:00,3772.68600,3774.48900,3770.29600,3772.83200,2156,0
2025-09-29 01:45:00,3772.78600,3779.10800,3771.94300,3778.47000,1695,0
2025-09-29 01:50:00,3778.35200,3778.35600,3773.34500,3774.97000,1771,0
2025-09-29 01:55:00,3774.92600,3779.39100,3774.92600,3778.55700,1212,0
2025-09-29 02:00:00,3778.53100,3781.32700,3778.19400,3778.28700,1293,0
2025-09-29 02:05:00,3778.24300,3783.92700,3777.58300,3783.92700,1319,0
