timestamps,open,high,low,close,volume,amount
2024-05-19 23:00:00,2417.756,2420.559,2417.122,2420.193,0,0
2024-05-20 00:00:00,2420.206,2426.551,2416.464,2425.323,0,0
2024-05-20 01:00:00,2425.32,2440.646,2425.32,2434.52,0,0
2024-05-20 02:00:00,2434.574,2437.092,2428.755,2434.011,0,0
2024-05-20 03:00:00,2433.963,2438.926,2430.901,2437.543,0,0
2024-05-20 04:00:00,2437.543,2439.647,2435.143,2437.283,0,0
2024-05-20 05:00:00,2437.298,2450.025,2436.932,2449.525,0,0
2024-05-20 06:00:00,2449.561,2449.695,2431.785,2438.676,0,0
2024-05-20 07:00:00,2438.674,2443.724,2435.491,2442.219,0,0
2024-05-20 08:00:00,2442.235,2443.644,2436.817,2440.09,0,0
2024-05-20 09:00:00,2440.046,2447.21,2438.698,2441.609,0,0
2024-05-20 10:00:00,2441.658,2442.998,2434.575,2436.247,0,0
2024-05-20 11:00:00,2436.279,2437.156,2427.598,2430.604,0,0
2024-05-20 12:00:00,2430.572,2430.898,2407.273,2413.887,0,0
2024-05-20 13:00:00,2413.87,2422.716,2410.362,2420.034,0,0
2024-05-20 14:00:00,2420.095,2423.698,2414.752,2422.967,0,0
2024-05-20 15:00:00,2423.035,2426.961,2419.375,2424.838,0,0
2024-05-20 16:00:00,2424.813,2428.069,2422.441,2426.512,0,0
2024-05-20 17:00:00,2426.534,2436.737,2425.64,2435.226,0,0
2024-05-20 18:00:00,2435.316,2437.347,2431.864,2435.167,0,0
2024-05-20 19:00:00,2435.219,2435.293,2426.042,2426.734,0,0
2024-05-20 20:00:00,2426.762,2427.976,2423.277,2425.263,0,0
2024-05-20 22:00:00,2427.372,2430.346,2426.088,2427.104,0,0
