timestamps,open,high,low,close,volume,amount
2024-08-21 23:45:00,2512.702,2513.336,2512.252,2512.783,0,0
2024-08-22 00:00:00,2512.732,2513.531,2511.398,2511.544,0,0
2024-08-22 00:15:00,2511.559,2512.734,2511.172,2511.908,0,0
2024-08-22 00:30:00,2511.932,2513.718,2511.222,2513.402,0,0
2024-08-22 00:45:00,2513.408,2514.701,2512.855,2513.696,0,0
2024-08-22 01:00:00,2513.689,2514.072,2510.498,2511.32,0,0
2024-08-22 01:15:00,2511.34,2512.979,2511.294,2512.652,0,0
2024-08-22 01:30:00,2512.663,2512.792,2508.198,2508.849,0,0
2024-08-22 01:45:00,2508.873,2509.608,2507.032,2507.645,0,0
2024-08-22 02:00:00,2507.664,2508.673,2506.129,2506.951,0,0
2024-08-22 02:15:00,2506.998,2507.08,2502.39,2503.28,0,0
2024-08-22 02:30:00,2503.329,2504.889,2500.294,2501.159,0,0
2024-08-22 02:45:00,2501.206,2502.469,2499.852,2502.288,0,0
2024-08-22 03:00:00,2502.345,2503.568,2501.192,2502.428,0,0
2024-08-22 03:15:00,2502.459,2503.019,2501.084,2502.719,0,0
2024-08-22 03:30:00,2502.836,2504.687,2502.376,2502.871,0,0
2024-08-22 03:45:00,2502.875,2503.311,2501.479,2502.329,0,0
2024-08-22 04:00:00,2502.344,2502.389,2500.283,2500.361,0,0
2024-08-22 04:15:00,2500.367,2501.185,2500.204,2500.684,0,0
2024-08-22 04:30:00,2500.66,2502.096,2499.184,2501.959,0,0
2024-08-22 04:45:00,2501.97,2502.347,2500.888,2501.922,0,0
2024-08-22 05:00:00,2501.879,2502.703,2500.642,2502.487,0,0
2024-08-22 05:15:00,2502.481,2503.558,2502.194,2503.318,0,0
2024-08-22 05:30:00,2503.315,2503.812,2500.802,2501.851,0,0
2024-08-22 05:45:00,2501.893,2506.286,2501.137,2505.495,0,0
2024-08-22 06:00:00,2505.511,2507.31,2504.396,2507.245,0,0
2024-08-22 06:15:00,2507.212,2510.612,2506.419,2510.364,0,0
2024-08-22 06:30:00,2510.412,2510.514,2503.519,2505.55,0,0
2024-08-22 06:45:00,2505.522,2508.858,2505.318,2507.538,0,0
2024-08-22 07:00:00,2507.497,2509.441,2506.553,2508.536,0,0
2024-08-22 07:15:00,2508.565,2509.166,2504.374,2506.016,0,0
2024-08-22 07:30:00,2505.927,2508.386,2505.43,2507.48,0,0
2024-08-22 07:45:00,2507.439,2509.832,2506.848,2507.102,0,0
2024-08-22 08:00:00,2507.104,2507.494,2504.351,2504.438,0,0
2024-08-22 08:15:00,2504.483,2505.213,2502.416,2504.007,0,0
2024-08-22 08:30:00,2504.021,2504.67,2502.456,2503.73,0,0
2024-08-22 08:45:00,2503.735,2504.221,2502.597,2503.6,0,0
2024-08-22 09:00:00,2503.578,2504.119,2501.049,2501.713,0,0
2024-08-22 09:15:00,2501.747,2505.663,2501.527,2505.117,0,0
2024-08-22 09:30:00,2505.139,2507.994,2504.471,2507.276,0,0
2024-08-22 09:45:00,2507.323,2507.655,2505.491,2507.223,0,0
2024-08-22 10:00:00,2507.267,2508.529,2506.505,2506.841,0,0
2024-08-22 10:15:00,2506.834,2508.617,2506.088,2507.816,0,0
