timestamps,open,high,low,close,volume,amount
2025-05-29 23:00:00,3314.399,3317.315,3312.854,3315.503,0,0
2025-05-30 00:00:00,3315.498,3318.865,3309.515,3312.593,0,0
2025-05-30 01:00:00,3312.627,3322.745,3308.077,3309.913,0,0
2025-05-30 02:00:00,3309.959,3312.209,3294.969,3297.216,0,0
2025-05-30 03:00:00,3297.253,3302.308,3291.25,3294.531,0,0
2025-05-30 04:00:00,3294.517,3296.53,3291.493,3296.174,0,0
2025-05-30 05:00:00,3296.189,3304.994,3290.181,3303.812,0,0
2025-05-30 06:00:00,3303.851,3304.306,3290.503,3301.851,0,0
2025-05-30 07:00:00,3301.806,3301.806,3287.336,3295.002,0,0
2025-05-30 08:00:00,3294.975,3299.312,3291.58,3295.797,0,0
2025-05-30 09:00:00,3295.756,3299.21,3292.594,3295.658,0,0
2025-05-30 10:00:00,3295.634,3300.669,3292.558,3295.22,0,0
2025-05-30 11:00:00,3295.209,3297.329,3288.62,3294.055,0,0
2025-05-30 12:00:00,3294.059,3306.868,3282.802,3304.054,0,0
2025-05-30 13:00:00,3304.019,3308.311,3275.171,3276.784,0,0
2025-05-30 14:00:00,3276.739,3287.38,3271.526,3282.705,0,0
2025-05-30 15:00:00,3282.73,3292.817,3275.962,3288.676,0,0
2025-05-30 16:00:00,3288.569,3295.778,3283.957,3293.391,0,0
2025-05-30 17:00:00,3293.356,3294.823,3289.804,3290.93,0,0
2025-05-30 18:00:00,3291.044,3295.042,3291.044,3293.823,0,0
2025-05-30 19:00:00,3293.784,3295.194,3291.66,3294.826,0,0
