timestamps,open,high,low,close,volume,amount
2026-01-28 23:00:00,5283.16,5331.91,5269.41,5325.32,0,0
2026-01-29 00:00:00,5325.41,5391.34,5321.19,5376.86,0,0
2026-01-29 01:00:00,5376.92,5418.95,5376.83,5416.2,0,0
2026-01-29 02:00:00,5545.74,5550.166,5504.497,5535.797,0,0
2026-01-29 03:00:00,5416.2,5598.03,5416.2,5513.03,0,0
2026-01-29 04:00:00,5513.03,5527.25,5453.04,5520.37,0,0
2026-01-29 05:00:00,5520.37,5551.81,5445.46,5545.75,0,0
2026-01-29 06:00:00,5545.73,5550.19,5504.22,5535.9,0,0
2026-01-29 07:00:00,5535.9,5548.98,5508.32,5545.8,0,0
2026-01-29 08:00:00,5545.78,5564.55,5533.55,5558.36,0,0
2026-01-29 09:00:00,5558.38,5564.43,5516.27,5562.51,0,0
2026-01-29 10:00:00,5562.51,5595.54,5554.77,5561.49,0,0
2026-01-29 11:00:00,5561.48,5575.06,5536.92,5548.97,0,0
2026-01-29 12:00:00,5548.97,5554.87,5474.48,5509.83,0,0
2026-01-29 13:00:00,5509.83,5529.64,5498.22,5514.13,0,0
2026-01-29 14:00:00,5514.13,5525.27,5482.36,5483.52,0,0
2026-01-29 15:00:00,5483.52,5528.9,5470.82,5522.61,0,0
2026-01-29 16:00:00,5522.61,5542.99,5518.56,5534.15,0,0
2026-01-29 17:00:00,5534.16,5541.23,5500.19,5510.43,0,0
2026-01-29 18:00:00,5510.53,5549.76,5491.15,5496.95,0,0
2026-01-29 19:00:00,5496.95,5496.95,5098.23,5182.81,0,0
2026-01-29 20:00:00,5182.81,5311.19,5172.13,5264.09,0,0
2026-01-29 21:00:00,5264.06,5375.37,5264.06,5335.55,0,0
2026-01-29 22:00:00,5335.59,5362.06,5308.16,5338.99,0,0
