timestamps,open,high,low,close,volume,amount
2024-04-24 23:55:00,2316.12300,2316.46800,2315.84600,2316.21900,272,0
2024-04-25 00:00:00,2316.22300,2316.91400,2315.39000,2316.90500,311,0
2024-04-25 00:05:00,2316.89500,2317.69700,2316.82000,2317.15000,286,0
2024-04-25 00:10:00,2317.13600,2317.28100,2316.39100,2316.98200,298,0
2024-04-25 00:15:00,2317.01400,2318.37600,2316.73200,2318.16100,353,0
2024-04-25 00:20:00,2318.14700,2318.56500,2317.63200,2318.13300,261,0
2024-04-25 00:25:00,2318.14300,2318.14300,2316.55800,2317.07000,400,0
2024-04-25 00:30:00,2317.07000,2318.40100,2317.07000,2317.85300,331,0
2024-04-25 00:35:00,2317.89800,2317.93200,2317.19500,2317.74000,261,0
2024-04-25 00:40:00,2317.74900,2319.19900,2317.72400,2318.87000,358,0
2024-04-25 00:45:00,2318.87500,2318.99500,2318.23000,2318.71100,278,0
2024-04-25 00:50:00,2318.70500,2319.15000,2318.13800,2318.46900,290,0
2024-04-25 00:55:00,2318.51500,2319.41300,2318.23800,2319.11100,309,0
2024-04-25 01:00:00,2319.11800,2319.33500,2318.22600,2318.49200,535,0
2024-04-25 01:05:00,2318.47100,2319.46100,2317.92200,2317.98900,378,0
2024-04-25 01:10:00,2317.98800,2317.98800,2315.99100,2316.14800,390,0
2024-04-25 01:15:00,2316.17400,2317.62100,2315.98800,2317.08200,414,0
2024-04-25 01:20:00,2317.06900,2318.70700,2316.34400,2318.42100,414,0
2024-04-25 01:25:00,2318.45300,2319.29200,2317.86900,2319.03500,427,0
2024-04-25 01:30:00,2319.08500,2319.18900,2317.89300,2318.56500,442,0
2024-04-25 01:35:00,2318.53600,2319.94300,2317.56300,2319.78800,405,0
2024-04-25 01:40:00,2319.74900,2320.69400,2319.25800,2319.67700,506,0
2024-04-25 01:45:00,2319.62200,2319.92400,2318.68200,2319.86600,426,0
2024-04-25 01:50:00,2319.81600,2320.17000,2318.86000,2319.02200,381,0
2024-04-25 01:55:00,2318.97300,2319.49600,2318.16500,2319.15200,437,0
2024-04-25 02:00:00,2319.16000,2320.79900,2318.85100,2320.48500,457,0
2024-04-25 02:05:00,2320.47900,2320.60100,2319.81300,2320.08500,367,0
2024-04-25 02:10:00,2320.02100,2320.02100,2318.86800,2319.24300,331,0
2024-04-25 02:15:00,2319.22600,2319.90000,2318.92500,2319.52000,306,0
2024-04-25 02:20:00,2319.53100,2320.30400,2319.44000,2320.02500,248,0
2024-04-25 02:25:00,2320.02400,2320.40600,2319.56600,2320.18000,250,0
2024-04-25 02:30:00,2320.17400,2322.04100,2319.84600,2321.97100,453,0
2024-04-25 02:35:00,2321.96800,2322.01200,2321.22000,2321.55200,349,0
2024-04-25 02:40:00,2321.52500,2321.54800,2320.72100,2321.50000,322,0
2024-04-25 02:45:00,2321.43000,2321.64600,2320.60400,2320.71400,326,0
2024-04-25 02:50:00,2320.70300,2321.52700,2320.28600,2320.42100,325,0
