timestamps,open,high,low,close,volume,amount
2025-08-05 23:00:00,3379.681,3383.974,3378.903,3383.151,0,0
2025-08-06 00:00:00,3383.221,3385.34,3380.808,3383.531,0,0
2025-08-06 01:00:00,3383.415,3383.691,3373.046,3376.123,0,0
2025-08-06 02:00:00,3376.041,3377.785,3374.187,3376.313,0,0
2025-08-06 03:00:00,3376.348,3378.43,3373.422,3374.587,0,0
2025-08-06 04:00:00,3374.59,3376.484,3372.207,3372.432,0,0
2025-08-06 05:00:00,3372.355,3374.806,3370.628,3374.256,0,0
2025-08-06 06:00:00,3374.323,3378.65,3373.216,3375.138,0,0
2025-08-06 07:00:00,3375.208,3377.158,3368.953,3373.617,0,0
2025-08-06 08:00:00,3373.509,3374.69,3364.828,3365.179,0,0
2025-08-06 09:00:00,3365.172,3367.806,3358.091,3358.919,0,0
2025-08-06 10:00:00,3358.872,3365.444,3358.196,3363.596,0,0
2025-08-06 11:00:00,3363.595,3367.015,3360.651,3365.174,0,0
2025-08-06 12:00:00,3365.156,3369.299,3360.141,3367.552,0,0
2025-08-06 13:00:00,3367.513,3373.552,3365.072,3371.709,0,0
2025-08-06 14:00:00,3371.659,3379.331,3369.451,3379.304,0,0
2025-08-06 15:00:00,3379.241,3380.007,3370.02,3377.431,0,0
2025-08-06 16:00:00,3377.392,3379.418,3372.94,3376.003,0,0
2025-08-06 17:00:00,3376.043,3377.602,3370.87,3374.638,0,0
2025-08-06 18:00:00,3374.535,3374.589,3368.983,3371.606,0,0
2025-08-06 19:00:00,3371.626,3373.129,3370.264,3371.643,0,0
2025-08-06 20:00:00,3371.612,3372.182,3367.133,3369.079,0,0
2025-08-06 22:00:00,3371.635,3374.796,3369.876,3372.018,0,0
