timestamps,open,high,low,close,volume,amount
2025-03-30 23:00:00,3090.0,3090.912,3087.793,3089.213,0,0
2025-03-31 00:00:00,3089.159,3089.729,3077.47,3079.115,0,0
2025-03-31 01:00:00,3079.079,3095.421,3076.834,3094.757,0,0
2025-03-31 02:00:00,3094.747,3107.289,3093.848,3106.648,0,0
2025-03-31 03:00:00,3106.694,3111.671,3105.147,3107.138,0,0
2025-03-31 04:00:00,3107.072,3115.964,3105.913,3113.29,0,0
2025-03-31 05:00:00,3113.253,3120.089,3107.573,3116.585,0,0
2025-03-31 06:00:00,3116.486,3128.165,3113.435,3119.176,0,0
2025-03-31 07:00:00,3119.238,3125.441,3118.605,3124.523,0,0
2025-03-31 08:00:00,3124.477,3127.156,3120.892,3122.168,0,0
2025-03-31 09:00:00,3122.208,3123.32,3111.82,3114.882,0,0
2025-03-31 10:00:00,3114.876,3123.688,3111.829,3118.451,0,0
2025-03-31 11:00:00,3118.43,3119.68,3113.319,3119.48,0,0
2025-03-31 12:00:00,3119.471,3126.766,3118.095,3124.488,0,0
2025-03-31 13:00:00,3124.445,3124.765,3099.753,3113.513,0,0
2025-03-31 14:00:00,3113.478,3123.581,3110.87,3123.117,0,0
2025-03-31 15:00:00,3123.168,3127.236,3112.824,3113.807,0,0
2025-03-31 16:00:00,3113.847,3120.691,3111.637,3117.558,0,0
2025-03-31 17:00:00,3117.526,3120.315,3115.894,3117.905,0,0
2025-03-31 18:00:00,3117.908,3123.404,3117.312,3121.48,0,0
2025-03-31 19:00:00,3121.472,3124.613,3120.862,3124.36,0,0
2025-03-31 20:00:00,3124.32,3124.789,3122.87,3124.071,0,0
2025-03-31 22:00:00,3125.076,3125.986,3121.737,3122.795,0,0
