timestamps,open,high,low,close,volume,amount
2025-12-08 23:30:00,4187.69,4188.88,4185.03,4187.01,0,0
2025-12-09 00:00:00,4187.1,4191.41,4184.96,4189.22,0,0
2025-12-09 00:30:00,4189.3,4195.48,4189.19,4191.55,0,0
2025-12-09 01:00:00,4191.57,4193.22,4189.84,4190.57,0,0
2025-12-09 01:30:00,4190.53,4190.77,4188.25,4190.51,0,0
2025-12-09 02:00:00,4196.059,4197.17,4189.496,4190.508,0,0
2025-12-09 02:30:00,4190.632,4191.027,4185.98,4189.835,0,0
2025-12-09 03:00:00,4190.31,4193.94,4189.6,4192.84,0,0
2025-12-09 03:30:00,4192.89,4195.36,4191.64,4194.77,0,0
2025-12-09 04:00:00,4194.63,4195.64,4191.5,4192.17,0,0
2025-12-09 04:30:00,4192.03,4194.13,4189.91,4190.43,0,0
2025-12-09 05:00:00,4190.42,4197.22,4188.93,4194.16,0,0
2025-12-09 05:30:00,4194.29,4197.11,4193.86,4196.1,0,0
2025-12-09 06:00:00,4196.09,4197.1,4189.54,4190.54,0,0
2025-12-09 06:30:00,4190.54,4190.91,4186.0,4189.87,0,0
2025-12-09 07:00:00,4189.91,4198.27,4189.89,4197.93,0,0
2025-12-09 07:30:00,4197.85,4198.77,4193.73,4194.57,0,0
2025-12-09 08:00:00,4194.44,4195.48,4192.0,4194.01,0,0
2025-12-09 08:30:00,4193.8,4195.6,4184.41,4186.92,0,0
2025-12-09 09:00:00,4186.89,4187.2,4183.49,4185.31,0,0
2025-12-09 09:30:00,4185.3,4185.4,4178.18,4179.75,0,0
2025-12-09 10:00:00,4179.85,4179.85,4170.27,4178.61,0,0
2025-12-09 10:30:00,4178.69,4183.93,4176.6,4182.07,0,0
2025-12-09 11:00:00,4182.29,4185.82,4175.93,4178.56,0,0
2025-12-09 11:30:00,4178.39,4183.74,4178.39,4182.45,0,0
2025-12-09 12:00:00,4182.88,4189.36,4182.84,4186.3,0,0
2025-12-09 12:30:00,4186.12,4191.85,4185.76,4191.66,0,0
2025-12-09 13:00:00,4191.44,4213.24,4190.91,4207.16,0,0
2025-12-09 13:30:00,4207.19,4208.96,4200.58,4202.97,0,0
2025-12-09 14:00:00,4203.29,4208.36,4201.79,4204.15,0,0
2025-12-09 14:30:00,4204.18,4205.87,4201.26,4203.96,0,0
2025-12-09 15:00:00,4204.13,4205.47,4201.27,4203.82,0,0
2025-12-09 15:30:00,4203.85,4206.52,4202.53,4203.04,0,0
2025-12-09 16:00:00,4203.27,4205.2,4198.61,4202.43,0,0
2025-12-09 16:30:00,4202.35,4207.41,4201.33,4204.24,0,0
2025-12-09 17:00:00,4204.32,4207.99,4198.45,4201.96,0,0
2025-12-09 17:30:00,4201.95,4203.46,4195.91,4201.21,0,0
2025-12-09 18:00:00,4201.38,4202.0,4189.42,4193.29,0,0
2025-12-09 18:30:00,4193.34,4210.07,4192.7,4205.13,0,0
2025-12-09 19:00:00,4204.66,4208.3,4190.4,4206.28,0,0
2025-12-09 19:30:00,4205.99,4216.45,4199.01,4212.46,0,0
2025-12-09 20:00:00,4213.07,4220.48,4210.23,4213.64,0,0
2025-12-09 20:30:00,4213.7,4221.43,4211.54,4212.39,0,0
2025-12-09 21:00:00,4212.53,4216.35,4204.99,4207.8,0,0
2025-12-09 21:30:00,4207.79,4209.03,4201.57,4202.97,0,0
2025-12-09 22:00:00,4202.96,4208.23,4201.32,4207.24,0,0
2025-12-09 22:30:00,4207.51,4209.6,4204.06,4208.87,0,0
2025-12-09 23:00:00,4208.68,4212.34,4207.7,4208.31,0,0
