timestamps,open,high,low,close,volume,amount
2026-06-30 23:55:00,4016.33,4018.57,4014.71,4016.16,2177,0
2026-07-01 02:00:00,3997.53,4014.95,3997.53,4013.83,978,0
2026-07-01 02:05:00,4014.0,4017.09,4013.92,4017.07,764,0
2026-07-01 02:10:00,4017.07,4017.51,4013.8,4014.59,831,0
2026-07-01 02:15:00,4014.59,4016.51,4012.57,4014.47,1065,0
2026-07-01 02:20:00,4014.62,4014.69,4012.04,4013.14,1032,0
2026-07-01 02:25:00,4013.15,4015.0,4012.46,4013.82,903,0
2026-07-01 02:30:00,4013.82,4015.64,4013.21,4015.25,671,0
2026-07-01 02:35:00,4015.22,4016.69,4014.95,4016.45,609,0
2026-07-01 02:40:00,4016.45,4017.96,4014.13,4014.14,833,0
2026-07-01 02:45:00,4014.13,4016.19,4012.62,4013.25,960,0
2026-07-01 02:50:00,4013.26,4013.33,4011.09,4011.77,731,0
2026-07-01 02:55:00,4011.77,4013.14,4011.77,4013.14,625,0
2026-07-01 03:00:00,4013.14,4013.57,4011.01,4012.76,1022,0
2026-07-01 03:05:00,4012.78,4018.55,4012.6,4017.57,1278,0
2026-07-01 03:10:00,4017.6,4018.06,4014.06,4014.21,868,0
2026-07-01 03:15:00,4014.21,4015.39,4012.27,4012.31,579,0
2026-07-01 03:20:00,4012.31,4012.31,4008.45,4010.09,1028,0
2026-07-01 03:25:00,4010.09,4011.58,4008.14,4011.0,857,0
2026-07-01 03:30:00,4011.0,4012.59,4009.47,4011.65,880,0
2026-07-01 03:35:00,4011.64,4011.67,4008.79,4010.44,837,0
2026-07-01 03:40:00,4010.44,4010.59,4009.1,4009.39,645,0
2026-07-01 03:45:00,4009.39,4010.17,4006.66,4007.33,1119,0
2026-07-01 03:50:00,4007.33,4008.62,4005.9,4007.38,1045,0
2026-07-01 03:55:00,4007.38,4007.4,4005.38,4005.77,993,0
2026-07-01 04:00:00,4005.77,4008.09,4005.51,4006.99,1220,0
2026-07-01 04:05:00,4006.99,4007.99,4005.75,4007.52,1153,0
2026-07-01 04:10:00,4007.61,4009.86,4007.12,4008.47,1146,0
2026-07-01 04:15:00,4008.47,4009.18,4001.69,4002.39,1662,0
2026-07-01 04:20:00,4002.52,4006.63,4001.52,4005.27,1716,0
2026-07-01 04:25:00,4005.39,4006.53,4001.26,4001.89,1392,0
2026-07-01 04:30:00,4001.89,4005.8,4000.7,4003.33,1456,0
2026-07-01 04:35:00,4003.33,4004.73,4000.96,4001.09,1298,0
2026-07-01 04:40:00,4001.09,4001.29,3996.02,3996.36,1926,0
2026-07-01 04:45:00,3996.36,3997.47,3995.06,3995.73,1441,0
2026-07-01 04:50:00,3995.76,3998.56,3993.02,3993.96,1821,0
2026-07-01 04:55:00,3993.96,3999.47,3993.74,3996.74,1655,0
2026-07-01 05:00:00,3996.76,3999.81,3990.11,3990.36,3201,0
2026-07-01 05:05:00,3990.36,3990.38,3982.81,3985.32,3037,0
2026-07-01 05:10:00,3985.0,3985.42,3978.79,3984.56,2510,0
2026-07-01 05:15:00,3984.56,3984.77,3975.65,3981.52,2689,0
2026-07-01 05:20:00,3981.52,3985.95,3980.96,3983.43,2065,0
2026-07-01 05:25:00,3983.43,3986.06,3981.79,3985.8,1659,0
2026-07-01 05:30:00,3985.85,3988.62,3976.44,3979.52,2456,0
2026-07-01 05:35:00,3979.54,3980.91,3975.85,3975.85,2853,0
2026-07-01 05:40:00,3975.85,3980.2,3975.42,3978.92,1772,0
2026-07-01 05:45:00,3978.92,3982.1,3974.38,3979.02,2337,0
2026-07-01 05:50:00,3979.02,3980.24,3973.81,3976.33,2116,0
2026-07-01 05:55:00,3976.3,3979.17,3975.44,3977.79,1627,0
2026-07-01 06:00:00,3977.77,3979.78,3974.41,3974.76,1977,0
