timestamps,open,high,low,close,volume,amount
2025-03-17 23:45:00,3002.326,3002.334,2999.583,2999.831,0,0
2025-03-18 00:00:00,2999.803,3002.225,2999.75,3000.847,0,0
2025-03-18 00:15:00,3000.767,3002.973,2999.554,3002.303,0,0
2025-03-18 00:30:00,3002.31,3003.557,3001.268,3001.755,0,0
2025-03-18 00:45:00,3001.791,3001.854,2999.753,3001.498,0,0
2025-03-18 01:00:00,3001.568,3001.803,2999.444,3001.322,0,0
2025-03-18 01:15:00,3001.333,3005.011,3000.573,3004.147,0,0
2025-03-18 01:30:00,3004.188,3005.192,3001.959,3004.185,0,0
2025-03-18 01:45:00,3004.221,3008.499,3002.764,3005.751,0,0
2025-03-18 02:00:00,3005.713,3006.526,3002.843,3006.003,0,0
2025-03-18 02:15:00,3006.019,3007.695,3005.661,3006.751,0,0
2025-03-18 02:30:00,3006.767,3007.87,3006.25,3007.14,0,0
2025-03-18 02:45:00,3007.177,3012.233,3007.109,3010.902,0,0
2025-03-18 03:00:00,3010.846,3013.455,3009.676,3013.248,0,0
2025-03-18 03:15:00,3013.351,3015.054,3010.692,3012.8,0,0
2025-03-18 03:30:00,3012.794,3012.922,3010.079,3010.657,0,0
2025-03-18 03:45:00,3010.656,3012.45,3010.418,3011.333,0,0
2025-03-18 04:00:00,3011.34,3012.316,3011.21,3011.961,0,0
2025-03-18 04:15:00,3011.94,3013.643,3011.363,3013.51,0,0
2025-03-18 04:30:00,3013.534,3015.03,3013.055,3013.943,0,0
2025-03-18 04:45:00,3013.934,3017.11,3013.751,3014.502,0,0
2025-03-18 05:00:00,3014.475,3014.895,3011.546,3011.926,0,0
2025-03-18 05:15:00,3011.912,3012.096,3006.066,3007.472,0,0
2025-03-18 05:30:00,3007.508,3013.515,3006.931,3013.391,0,0
2025-03-18 05:45:00,3013.381,3014.097,3011.467,3012.038,0,0
2025-03-18 06:00:00,3012.056,3017.248,3011.209,3015.298,0,0
2025-03-18 06:15:00,3015.271,3016.239,3010.626,3011.878,0,0
2025-03-18 06:30:00,3011.884,3013.8,3011.657,3013.582,0,0
2025-03-18 06:45:00,3013.655,3017.765,3013.434,3015.746,0,0
2025-03-18 07:00:00,3015.761,3018.662,3014.443,3018.199,0,0
2025-03-18 07:15:00,3018.198,3018.955,3014.867,3016.85,0,0
2025-03-18 07:30:00,3016.83,3018.468,3016.286,3017.905,0,0
2025-03-18 07:45:00,3017.933,3017.986,3015.398,3016.391,0,0
2025-03-18 08:00:00,3016.44,3019.74,3016.321,3019.641,0,0
2025-03-18 08:15:00,3019.623,3025.459,3019.528,3024.41,0,0
2025-03-18 08:30:00,3024.373,3027.308,3023.862,3026.638,0,0
2025-03-18 08:45:00,3026.634,3027.296,3024.994,3026.561,0,0
2025-03-18 09:00:00,3026.588,3028.54,3024.36,3024.587,0,0
2025-03-18 09:15:00,3024.586,3025.49,3022.914,3023.216,0,0
2025-03-18 09:30:00,3023.241,3023.751,3019.658,3021.438,0,0
2025-03-18 09:45:00,3021.469,3022.39,3018.133,3020.292,0,0
2025-03-18 10:00:00,3020.216,3025.131,3019.523,3025.054,0,0
2025-03-18 10:15:00,3025.06,3025.702,3023.365,3023.965,0,0
2025-03-18 10:30:00,3024.007,3024.722,3020.654,3023.357,0,0
2025-03-18 10:45:00,3023.441,3025.453,3023.016,3023.986,0,0
2025-03-18 11:00:00,3023.995,3024.861,3022.395,3022.483,0,0
2025-03-18 11:15:00,3022.453,3026.261,3022.356,3024.568,0,0
2025-03-18 11:30:00,3024.523,3029.533,3024.325,3027.807,0,0
2025-03-18 11:45:00,3027.769,3027.769,3024.073,3026.839,0,0
2025-03-18 12:00:00,3026.842,3031.129,3026.815,3030.054,0,0
2025-03-18 12:15:00,3030.134,3031.415,3026.779,3028.656,0,0
2025-03-18 12:30:00,3028.633,3034.719,3027.778,3033.548,0,0
2025-03-18 12:45:00,3033.557,3035.828,3033.523,3034.26,0,0
2025-03-18 13:00:00,3034.303,3036.649,3033.256,3034.528,0,0
2025-03-18 13:15:00,3034.554,3037.615,3033.489,3035.459,0,0
2025-03-18 13:30:00,3035.55,3038.334,3026.156,3027.824,0,0
2025-03-18 13:45:00,3027.82,3037.709,3027.535,3033.245,0,0
2025-03-18 14:00:00,3033.214,3033.214,3025.203,3025.922,0,0
2025-03-18 14:15:00,3025.959,3029.75,3024.696,3029.139,0,0
2025-03-18 14:30:00,3029.142,3030.911,3027.407,3028.699,0,0
2025-03-18 14:45:00,3028.655,3030.551,3025.575,3027.972,0,0
2025-03-18 15:00:00,3027.939,3029.492,3025.183,3029.007,0,0
2025-03-18 15:15:00,3028.968,3032.361,3026.8,3031.49,0,0
2025-03-18 15:30:00,3031.561,3031.951,3029.901,3031.801,0,0
2025-03-18 15:45:00,3031.759,3032.592,3029.742,3031.758,0,0
2025-03-18 16:00:00,3031.719,3033.299,3030.453,3033.136,0,0
2025-03-18 16:15:00,3033.127,3035.595,3032.137,3035.365,0,0
