timestamps,open,high,low,close,volume,amount
2024-09-16 23:00:00,2582.91,2583.855,2582.117,2583.659,0,0
2024-09-17 00:00:00,2583.697,2584.459,2580.172,2580.26,0,0
2024-09-17 01:00:00,2580.252,2582.766,2578.432,2582.563,0,0
2024-09-17 02:00:00,2582.565,2586.338,2581.017,2581.594,0,0
2024-09-17 03:00:00,2581.554,2581.554,2576.771,2577.184,0,0
2024-09-17 04:00:00,2577.178,2579.206,2574.902,2576.964,0,0
2024-09-17 05:00:00,2576.958,2579.616,2574.524,2579.31,0,0
2024-09-17 06:00:00,2579.342,2586.956,2579.262,2584.262,0,0
2024-09-17 07:00:00,2584.297,2585.695,2582.678,2583.8,0,0
2024-09-17 08:00:00,2583.761,2584.151,2577.532,2580.212,0,0
2024-09-17 09:00:00,2580.067,2580.069,2571.648,2573.621,0,0
2024-09-17 10:00:00,2573.574,2576.06,2569.707,2572.964,0,0
2024-09-17 11:00:00,2573.013,2581.701,2572.186,2579.824,0,0
2024-09-17 12:00:00,2579.834,2581.67,2568.344,2577.738,0,0
2024-09-17 13:00:00,2577.736,2579.576,2573.053,2573.725,0,0
2024-09-17 14:00:00,2573.697,2582.275,2571.727,2576.409,0,0
2024-09-17 15:00:00,2576.443,2577.106,2561.739,2565.668,0,0
2024-09-17 16:00:00,2565.692,2566.565,2561.311,2563.164,0,0
2024-09-17 17:00:00,2563.185,2570.436,2560.661,2569.87,0,0
2024-09-17 18:00:00,2569.855,2571.643,2568.598,2570.146,0,0
2024-09-17 19:00:00,2570.057,2571.188,2566.9,2568.615,0,0
2024-09-17 20:00:00,2568.64,2570.351,2568.282,2569.806,0,0
2024-09-17 22:00:00,2569.595,2571.459,2569.559,2570.701,0,0
