timestamps,open,high,low,close,volume,amount
2025-10-19 23:00:00,4255.758,4256.409,4233.246,4237.893,0,0
2025-10-20 00:00:00,4237.865,4250.771,4218.948,4249.458,0,0
2025-10-20 01:00:00,4249.399,4268.979,4229.579,4262.393,0,0
2025-10-20 02:00:00,4247.6,4274.11,4239.03,4255.68,0,0
2025-10-20 03:00:00,4255.97,4256.27,4233.66,4237.94,0,0
2025-10-20 04:00:00,4238.09,4250.69,4219.03,4249.5,0,0
2025-10-20 05:00:00,4249.51,4268.92,4229.92,4262.52,0,0
2025-10-20 06:00:00,4263.07,4271.04,4253.44,4255.73,0,0
2025-10-20 07:00:00,4255.8,4265.29,4249.01,4264.69,0,0
2025-10-20 08:00:00,4264.66,4268.2,4260.4,4266.39,0,0
2025-10-20 09:00:00,4265.91,4266.65,4239.93,4239.98,0,0
2025-10-20 10:00:00,4239.99,4245.47,4221.7,4236.37,0,0
2025-10-20 11:00:00,4236.08,4260.89,4235.0,4255.15,0,0
2025-10-20 12:00:00,4255.26,4266.11,4252.33,4258.67,0,0
2025-10-20 13:00:00,4258.74,4263.64,4250.4,4260.73,0,0
2025-10-20 14:00:00,4260.62,4260.83,4245.68,4255.01,0,0
2025-10-20 15:00:00,4254.81,4279.63,4250.85,4279.56,0,0
2025-10-20 16:00:00,4279.87,4327.04,4272.86,4323.65,0,0
2025-10-20 17:00:00,4324.04,4325.3,4299.41,4300.81,0,0
2025-10-20 18:00:00,4300.65,4334.56,4292.69,4332.25,0,0
2025-10-20 19:00:00,4332.71,4355.82,4332.56,4349.2,0,0
2025-10-20 20:00:00,4349.39,4350.77,4342.8,4347.85,0,0
2025-10-20 21:00:00,4347.98,4351.06,4337.5,4347.37,0,0
2025-10-20 22:00:00,4347.93,4364.54,4344.63,4359.32,0,0
