timestamps,open,high,low,close,volume,amount
2025-04-15 23:55:00,3241.22000,3251.78800,3241.22000,3251.78000,1494,0
2025-04-16 00:00:00,3251.80400,3261.63700,3251.59000,3259.09800,2611,0
2025-04-16 00:05:00,3259.07800,3259.40500,3254.80600,3256.00200,1518,0
2025-04-16 00:10:00,3255.97000,3258.67400,3253.28200,3255.86700,1317,0
2025-04-16 00:15:00,3255.82600,3259.67100,3255.82600,3259.08700,1319,0
2025-04-16 00:20:00,3259.06100,3260.32500,3255.99800,3258.24200,1266,0
2025-04-16 00:25:00,3258.28700,3262.28500,3258.28700,3261.60400,1456,0
2025-04-16 00:30:00,3261.67800,3266.66000,3261.19000,3264.25300,1518,0
2025-04-16 00:35:00,3264.25800,3266.71800,3263.45200,3264.51200,1263,0
2025-04-16 00:40:00,3264.47800,3266.24700,3263.25900,3263.79700,1095,0
2025-04-16 00:45:00,3263.76800,3268.06400,3263.54500,3267.31500,1063,0
2025-04-16 00:50:00,3267.36000,3267.63300,3265.07500,3266.49800,710,0
2025-04-16 00:55:00,3266.45800,3267.02500,3263.46600,3264.50000,842,0
2025-04-16 01:00:00,3264.47300,3273.67900,3264.22400,3273.12000,2874,0
2025-04-16 01:05:00,3273.18200,3275.10400,3269.36300,3269.95100,2305,0
2025-04-16 01:10:00,3269.91400,3270.94500,3266.54000,3269.53500,1668,0
2025-04-16 01:15:00,3269.56400,3273.47700,3267.51900,3268.32100,2208,0
2025-04-16 01:20:00,3268.40900,3271.59500,3268.17900,3270.80800,1402,0
2025-04-16 01:25:00,3270.82800,3271.33200,3264.75000,3265.00300,1308,0
2025-04-16 01:30:00,3264.89300,3265.11100,3256.01400,3259.30100,2232,0
2025-04-16 01:35:00,3259.38900,3263.56000,3258.52000,3261.91200,1278,0
2025-04-16 01:40:00,3261.87400,3266.89900,3261.87400,3265.76100,1167,0
2025-04-16 01:45:00,3265.72700,3267.90600,3265.48400,3267.11800,900,0
2025-04-16 01:50:00,3267.07400,3268.56800,3266.52200,3268.56800,782,0
2025-04-16 01:55:00,3268.52300,3271.49400,3268.36700,3270.15900,825,0
2025-04-16 02:00:00,3270.21600,3273.69400,3268.78400,3272.68900,1105,0
2025-04-16 02:05:00,3272.65300,3275.42400,3271.25900,3273.17300,1318,0
2025-04-16 02:10:00,3273.09800,3274.37800,3271.32300,3271.39000,1188,0
2025-04-16 02:15:00,3271.41500,3272.80300,3269.91200,3271.95200,879,0
2025-04-16 02:20:00,3271.88400,3271.92100,3270.09300,3271.12600,532,0
2025-04-16 02:25:00,3271.12400,3273.42200,3270.81100,3271.74700,684,0
2025-04-16 02:30:00,3271.73400,3273.68000,3269.72600,3272.31100,936,0
2025-04-16 02:35:00,3272.34900,3274.22500,3272.32800,3273.00000,771,0
2025-04-16 02:40:00,3272.95700,3273.10200,3268.79500,3269.39400,671,0
2025-04-16 02:45:00,3269.35100,3270.48100,3267.71200,3269.76900,941,0
2025-04-16 02:50:00,3269.75300,3269.90000,3268.57100,3269.33300,570,0
2025-04-16 02:55:00,3269.37200,3270.13100,3267.01400,3267.76400,689,0
2025-04-16 03:00:00,3267.64400,3270.94200,3266.09600,3268.87400,1012,0
2025-04-16 03:05:00,3268.95000,3273.48600,3268.46600,3272.31300,920,0
2025-04-16 03:10:00,3272.34700,3272.94300,3270.85600,3271.99700,772,0
2025-04-16 03:15:00,3272.02400,3272.02400,3267.22100,3268.89100,920,0
2025-04-16 03:20:00,3268.88800,3272.33300,3268.48900,3272.19100,656,0
2025-04-16 03:25:00,3272.24000,3276.36100,3271.92000,3275.69600,833,0
2025-04-16 03:30:00,3275.72100,3277.16100,3274.98000,3276.16500,789,0
