timestamps,open,high,low,close,volume,amount
2025-07-20 23:00:00,3347.776,3349.545,3345.38,3349.125,0,0
2025-07-21 00:00:00,3349.168,3354.538,3347.696,3352.272,0,0
2025-07-21 01:00:00,3352.241,3358.641,3351.869,3356.425,0,0
2025-07-21 02:00:00,3356.478,3357.403,3352.319,3354.098,0,0
2025-07-21 03:00:00,3354.163,3356.854,3351.065,3351.286,0,0
2025-07-21 04:00:00,3351.275,3358.757,3350.618,3357.809,0,0
2025-07-21 05:00:00,3357.764,3369.701,3357.656,3366.661,0,0
2025-07-21 06:00:00,3366.689,3370.785,3365.377,3368.384,0,0
2025-07-21 07:00:00,3368.34,3370.492,3363.875,3364.763,0,0
2025-07-21 08:00:00,3364.8,3366.92,3363.126,3365.909,0,0
2025-07-21 09:00:00,3365.947,3366.413,3362.674,3365.999,0,0
2025-07-21 10:00:00,3366.108,3368.04,3362.805,3365.996,0,0
2025-07-21 11:00:00,3366.022,3375.58,3365.26,3375.302,0,0
2025-07-21 12:00:00,3375.271,3388.606,3374.531,3387.23,0,0
2025-07-21 13:00:00,3387.261,3395.321,3383.641,3388.592,0,0
2025-07-21 14:00:00,3388.544,3401.575,3386.141,3400.342,0,0
2025-07-21 15:00:00,3400.316,3400.999,3395.597,3397.994,0,0
2025-07-21 16:00:00,3397.983,3399.032,3393.731,3395.595,0,0
2025-07-21 17:00:00,3395.587,3395.813,3391.468,3393.224,0,0
2025-07-21 18:00:00,3393.267,3395.844,3393.005,3395.332,0,0
2025-07-21 19:00:00,3395.43,3399.787,3395.077,3398.809,0,0
2025-07-21 20:00:00,3398.744,3399.336,3396.77,3397.578,0,0
2025-07-21 22:00:00,3399.028,3401.115,3398.061,3399.329,0,0
