timestamps,open,high,low,close,volume,amount
2026-07-22 23:00:00,4121.854,4134.227,4116.581,4133.267,0,0
2026-07-23 00:00:00,4133.319,4134.644,4125.027,4132.279,0,0
2026-07-23 01:00:00,4132.218,4140.932,4114.294,4117.927,0,0
2026-07-23 02:00:00,4117.871,4128.872,4112.102,4127.98,0,0
2026-07-23 03:00:00,4127.928,4133.243,4123.998,4124.986,0,0
2026-07-23 04:00:00,4124.785,4130.397,4120.038,4121.351,0,0
2026-07-23 05:00:00,4121.326,4130.669,4119.421,4123.83,0,0
2026-07-23 06:00:00,4123.891,4128.229,4116.878,4118.611,0,0
2026-07-23 07:00:00,4118.591,4119.51,4089.938,4095.526,0,0
2026-07-23 08:00:00,4095.225,4097.745,4086.968,4093.292,0,0
2026-07-23 09:00:00,4093.183,4099.246,4088.432,4089.769,0,0
2026-07-23 10:00:00,4089.976,4095.369,4085.977,4093.318,0,0
2026-07-23 11:00:00,4093.238,4093.954,4072.769,4085.749,0,0
2026-07-23 12:00:00,4085.518,4086.139,4060.769,4061.574,0,0
2026-07-23 13:00:00,4061.765,4067.563,4040.33,4043.309,0,0
2026-07-23 14:00:00,4043.503,4061.684,4039.959,4057.974,0,0
2026-07-23 15:00:00,4057.914,4059.41,4042.239,4048.786,0,0
2026-07-23 16:00:00,4048.65,4051.842,4045.76,4051.304,0,0
2026-07-23 17:00:00,4051.357,4054.625,4041.619,4041.855,0,0
2026-07-23 18:00:00,4041.983,4048.437,4040.504,4045.941,0,0
2026-07-23 19:00:00,4046.189,4051.048,4042.926,4049.891,0,0
2026-07-23 20:00:00,4049.966,4051.329,4047.359,4049.211,0,0
2026-07-23 21:00:00,4041.74,4048.41,4040.81,4046.52,0,0
2026-07-23 22:00:00,4050.636,4050.733,4048.464,4049.439,0,0
