timestamps,open,high,low,close,volume,amount
2025-06-12 23:00:00,3383.342,3396.32,3382.584,3395.882,0,0
2025-06-13 00:00:00,3395.837,3419.974,3391.759,3416.859,0,0
2025-06-13 01:00:00,3416.894,3433.423,3413.974,3427.606,0,0
2025-06-13 02:00:00,3427.539,3444.195,3424.788,3441.434,0,0
2025-06-13 03:00:00,3441.405,3444.4,3423.805,3425.557,0,0
2025-06-13 04:00:00,3425.543,3430.31,3422.611,3425.305,0,0
2025-06-13 05:00:00,3425.336,3428.834,3418.008,3425.995,0,0
2025-06-13 06:00:00,3426.096,3428.693,3408.376,3416.193,0,0
2025-06-13 07:00:00,3416.229,3418.977,3407.879,3414.933,0,0
2025-06-13 08:00:00,3414.876,3426.084,3414.309,3424.446,0,0
2025-06-13 09:00:00,3424.345,3427.373,3420.051,3424.255,0,0
2025-06-13 10:00:00,3424.293,3427.684,3411.622,3415.818,0,0
2025-06-13 11:00:00,3415.858,3423.08,3412.53,3422.217,0,0
2025-06-13 12:00:00,3422.207,3438.174,3421.751,3436.641,0,0
2025-06-13 13:00:00,3436.608,3446.819,3433.933,3437.003,0,0
2025-06-13 14:00:00,3436.912,3439.879,3423.727,3427.856,0,0
2025-06-13 15:00:00,3427.824,3430.391,3420.906,3426.225,0,0
2025-06-13 16:00:00,3426.26,3431.099,3419.224,3430.047,0,0
2025-06-13 17:00:00,3430.04,3433.517,3427.411,3430.415,0,0
2025-06-13 18:00:00,3430.343,3439.473,3428.717,3436.555,0,0
2025-06-13 19:00:00,3436.544,3438.176,3431.658,3432.307,0,0
