timestamps,open,high,low,close,volume,amount
2025-10-29 23:00:00,3969.5,3979.57,3928.04,3945.78,0,0
2025-10-30 00:00:00,3945.54,3954.03,3927.89,3930.07,0,0
2025-10-30 01:00:00,3950.21,3966.37,3945.124,3947.978,0,0
2025-10-30 02:00:00,3927.13,3948.33,3916.16,3941.41,0,0
2025-10-30 03:00:00,3941.3,3953.94,3939.56,3952.81,0,0
2025-10-30 04:00:00,3952.81,3964.19,3938.13,3950.27,0,0
2025-10-30 05:00:00,3951.01,3966.44,3945.17,3947.94,0,0
2025-10-30 06:00:00,3947.9,3948.03,3921.43,3921.86,0,0
2025-10-30 07:00:00,3921.84,3938.21,3915.08,3938.01,0,0
2025-10-30 08:00:00,3938.1,3981.86,3935.02,3972.7,0,0
2025-10-30 09:00:00,3972.69,3978.55,3947.18,3963.64,0,0
2025-10-30 10:00:00,3963.69,3976.95,3956.5,3976.72,0,0
2025-10-30 11:00:00,3975.72,3977.11,3955.94,3961.58,0,0
2025-10-30 12:00:00,3961.53,3976.72,3960.08,3976.53,0,0
2025-10-30 13:00:00,3976.42,4011.8,3976.0,3998.62,0,0
2025-10-30 14:00:00,3998.16,4001.01,3973.77,3984.26,0,0
2025-10-30 15:00:00,3984.31,3984.88,3963.78,3974.35,0,0
2025-10-30 16:00:00,3974.45,3985.04,3960.84,3961.47,0,0
2025-10-30 17:00:00,3961.64,3995.33,3959.93,3995.33,0,0
2025-10-30 18:00:00,3995.28,4014.61,3986.58,3996.33,0,0
2025-10-30 19:00:00,3996.73,4008.13,3988.44,4002.02,0,0
2025-10-30 20:00:00,4001.76,4003.96,3991.65,4001.28,0,0
2025-10-30 21:00:00,4001.32,4017.82,3994.39,4004.28,0,0
2025-10-30 22:00:00,4004.88,4017.7,4000.3,4015.81,0,0
