timestamps,open,high,low,close,volume,amount
2026-01-21 23:30:00,4816.06,4821.27,4755.93,4781.31,0,0
2026-01-22 00:00:00,4781.27,4801.04,4772.39,4797.26,0,0
2026-01-22 00:30:00,4797.26,4827.93,4796.34,4826.58,0,0
2026-01-22 01:00:00,4826.6,4838.46,4813.17,4832.56,0,0
2026-01-22 01:30:00,4832.48,4839.62,4827.79,4832.06,0,0
2026-01-22 02:00:00,4797.791,4798.355,4786.453,4787.721,0,0
2026-01-22 02:30:00,4787.693,4792.604,4774.904,4788.993,0,0
2026-01-22 03:00:00,4832.06,4833.82,4784.96,4795.03,0,0
2026-01-22 03:30:00,4795.03,4801.64,4777.49,4778.31,0,0
2026-01-22 04:00:00,4778.22,4794.15,4778.04,4782.6,0,0
2026-01-22 04:30:00,4782.46,4798.81,4780.26,4798.14,0,0
2026-01-22 05:00:00,4798.14,4809.69,4772.34,4795.94,0,0
2026-01-22 05:30:00,4795.87,4804.67,4793.38,4797.95,0,0
2026-01-22 06:00:00,4797.95,4798.28,4786.49,4787.58,0,0
2026-01-22 06:30:00,4787.58,4792.42,4774.77,4789.0,0,0
2026-01-22 07:00:00,4789.0,4795.96,4784.19,4792.63,0,0
2026-01-22 07:30:00,4792.63,4796.95,4790.14,4796.6,0,0
2026-01-22 08:00:00,4796.6,4800.44,4794.57,4796.0,0,0
2026-01-22 08:30:00,4796.0,4798.43,4793.83,4797.47,0,0
2026-01-22 09:00:00,4797.47,4801.57,4793.75,4795.41,0,0
2026-01-22 09:30:00,4795.41,4821.63,4795.22,4821.33,0,0
2026-01-22 10:00:00,4821.33,4829.24,4816.4,4825.5,0,0
2026-01-22 10:30:00,4825.5,4828.1,4821.45,4826.61,0,0
2026-01-22 11:00:00,4826.6,4838.13,4825.71,4837.15,0,0
2026-01-22 11:30:00,4837.15,4839.0,4830.76,4832.67,0,0
2026-01-22 12:00:00,4832.67,4835.6,4824.33,4826.37,0,0
2026-01-22 12:30:00,4826.37,4831.89,4822.32,4830.7,0,0
2026-01-22 13:00:00,4830.72,4838.02,4828.12,4829.47,0,0
2026-01-22 13:30:00,4829.47,4831.07,4813.97,4823.14,0,0
2026-01-22 14:00:00,4823.14,4827.72,4819.36,4826.8,0,0
2026-01-22 14:30:00,4826.8,4831.75,4824.05,4829.04,0,0
2026-01-22 15:00:00,4829.04,4831.82,4824.54,4827.69,0,0
2026-01-22 15:30:00,4827.69,4836.39,4825.21,4831.08,0,0
2026-01-22 16:00:00,4831.08,4832.53,4823.5,4831.63,0,0
2026-01-22 16:30:00,4831.63,4832.45,4818.89,4819.71,0,0
2026-01-22 17:00:00,4819.71,4835.22,4816.02,4827.52,0,0
2026-01-22 17:30:00,4827.49,4827.49,4810.7,4822.31,0,0
2026-01-22 18:00:00,4822.31,4830.47,4820.39,4829.41,0,0
2026-01-22 18:30:00,4829.41,4847.72,4828.15,4835.24,0,0
2026-01-22 19:00:00,4835.24,4856.15,4827.19,4854.07,0,0
2026-01-22 19:30:00,4854.02,4873.68,4853.5,4871.65,0,0
2026-01-22 20:00:00,4871.63,4880.61,4868.09,4875.95,0,0
2026-01-22 20:30:00,4875.95,4885.35,4873.19,4878.01,0,0
2026-01-22 21:00:00,4878.02,4893.95,4869.86,4890.06,0,0
2026-01-22 21:30:00,4890.06,4906.33,4889.22,4904.52,0,0
2026-01-22 22:00:00,4904.52,4915.19,4901.36,4910.11,0,0
2026-01-22 22:30:00,4910.23,4919.55,4907.33,4916.05,0,0
2026-01-22 23:00:00,4916.08,4924.39,4909.7,4914.66,0,0
