timestamps,open,high,low,close,volume,amount
2025-09-29 23:30:00,3825.86,3829.77,3825.35,3828.69,0,0
2025-09-30 00:00:00,3828.57,3830.27,3827.74,3828.79,0,0
2025-09-30 00:30:00,3828.8,3834.06,3828.0,3833.76,0,0
2025-09-30 01:00:00,3838.823,3847.531,3837.969,3844.346,0,0
2025-09-30 01:30:00,3844.303,3850.661,3842.758,3847.94,0,0
2025-09-30 02:00:00,3833.07,3833.39,3825.6,3826.85,0,0
2025-09-30 02:30:00,3826.85,3831.14,3826.85,3830.67,0,0
2025-09-30 03:00:00,3830.54,3830.96,3828.63,3829.5,0,0
2025-09-30 03:30:00,3829.51,3833.37,3828.05,3832.88,0,0
2025-09-30 04:00:00,3832.88,3840.43,3831.21,3838.57,0,0
2025-09-30 04:30:00,3838.57,3840.24,3834.62,3838.91,0,0
2025-09-30 05:00:00,3838.85,3847.37,3838.04,3844.32,0,0
2025-09-30 05:30:00,3844.12,3850.52,3842.81,3848.04,0,0
2025-09-30 06:00:00,3848.0,3851.81,3842.67,3845.69,0,0
2025-09-30 06:30:00,3845.67,3849.84,3843.48,3847.98,0,0
2025-09-30 07:00:00,3847.99,3859.45,3845.83,3858.18,0,0
2025-09-30 07:30:00,3858.2,3867.24,3857.72,3864.7,0,0
2025-09-30 08:00:00,3864.52,3866.03,3862.03,3863.75,0,0
2025-09-30 08:30:00,3863.72,3867.2,3863.54,3867.2,0,0
2025-09-30 09:00:00,3867.14,3870.0,3862.77,3867.54,0,0
2025-09-30 09:30:00,3867.5,3870.35,3864.15,3869.7,0,0
2025-09-30 10:00:00,3869.88,3871.66,3862.08,3866.43,0,0
2025-09-30 10:30:00,3866.47,3871.34,3854.99,3855.81,0,0
2025-09-30 11:00:00,3855.88,3859.33,3848.5,3852.89,0,0
2025-09-30 11:30:00,3852.71,3854.59,3839.65,3843.76,0,0
2025-09-30 12:00:00,3843.38,3847.16,3820.74,3823.53,0,0
2025-09-30 12:30:00,3823.14,3823.62,3807.58,3816.29,0,0
2025-09-30 13:00:00,3816.11,3821.45,3797.14,3801.61,0,0
2025-09-30 13:30:00,3801.67,3806.58,3793.21,3798.65,0,0
2025-09-30 14:00:00,3798.35,3809.95,3798.22,3804.11,0,0
2025-09-30 14:30:00,3804.15,3814.52,3803.3,3812.13,0,0
2025-09-30 15:00:00,3811.95,3813.45,3804.67,3809.73,0,0
2025-09-30 15:30:00,3809.67,3817.77,3808.19,3815.21,0,0
2025-09-30 16:00:00,3814.97,3816.58,3810.83,3814.1,0,0
2025-09-30 16:30:00,3812.94,3821.58,3809.09,3819.34,0,0
2025-09-30 17:00:00,3819.4,3820.18,3811.44,3815.23,0,0
2025-09-30 17:30:00,3815.15,3829.98,3812.52,3824.15,0,0
2025-09-30 18:00:00,3823.54,3852.55,3820.34,3844.05,0,0
2025-09-30 18:30:00,3844.13,3854.5,3842.78,3854.11,0,0
2025-09-30 19:00:00,3854.13,3854.22,3831.23,3835.03,0,0
2025-09-30 19:30:00,3834.96,3841.5,3834.55,3839.0,0,0
2025-09-30 20:00:00,3838.93,3844.59,3837.86,3843.43,0,0
2025-09-30 20:30:00,3843.77,3847.91,3842.58,3845.93,0,0
2025-09-30 21:00:00,3846.06,3848.58,3843.82,3845.6,0,0
2025-09-30 21:30:00,3845.64,3849.31,3842.74,3843.99,0,0
2025-09-30 22:00:00,3844.03,3846.45,3839.76,3846.14,0,0
2025-09-30 22:30:00,3846.0,3848.99,3843.83,3848.13,0,0
2025-09-30 23:00:00,3848.02,3854.78,3847.14,3853.19,0,0
