timestamps,open,high,low,close,volume,amount
2026-01-16 23:55:00,4591.06,4592.38,4589.97,4590.59,1594,0
2026-01-17 00:00:00,4590.55,4595.08,4588.79,4594.7,2058,0
2026-01-17 00:05:00,4594.7,4595.83,4592.93,4594.72,1331,0
2026-01-17 00:10:00,4594.72,4594.72,4591.63,4593.18,1334,0
2026-01-17 00:15:00,4593.14,4593.3,4589.36,4589.61,1367,0
2026-01-17 00:20:00,4589.61,4590.86,4588.62,4589.58,1428,0
2026-01-17 00:25:00,4589.58,4589.93,4587.59,4588.25,1062,0
2026-01-17 00:30:00,4588.25,4588.25,4580.85,4583.98,2231,0
2026-01-17 00:35:00,4583.99,4586.87,4582.9,4585.35,2384,0
2026-01-17 00:40:00,4585.35,4587.13,4584.23,4584.26,2210,0
2026-01-17 00:45:00,4584.28,4585.84,4584.03,4585.65,2064,0
2026-01-17 00:50:00,4585.65,4589.13,4585.08,4588.94,2130,0
2026-01-17 00:55:00,4588.93,4588.93,4581.54,4581.92,2952,0
2026-01-17 01:00:00,4581.92,4584.99,4581.9,4582.84,2211,0
2026-01-17 01:05:00,4582.83,4584.12,4582.48,4583.6,2772,0
2026-01-17 01:10:00,4583.65,4586.9,4583.25,4586.67,2252,0
2026-01-17 01:15:00,4586.67,4598.56,4586.41,4598.11,1468,0
2026-01-17 01:20:00,4598.11,4598.22,4593.2,4593.44,1643,0
2026-01-17 01:25:00,4593.44,4593.49,4591.27,4592.29,1527,0
2026-01-17 01:30:00,4592.29,4593.26,4591.55,4591.97,554,0
2026-01-17 01:35:00,4591.98,4595.26,4591.8,4594.94,737,0
2026-01-17 01:40:00,4594.93,4595.72,4593.52,4594.41,694,0
2026-01-17 01:45:00,4594.38,4595.85,4594.13,4594.78,662,0
2026-01-17 01:50:00,4594.78,4596.06,4594.27,4595.44,665,0
2026-01-17 01:55:00,4595.44,4596.56,4594.93,4596.42,311,0
