timestamps,open,high,low,close,volume,amount
2026-04-22 23:55:00,4727.56900,4729.28900,4726.52400,4727.96000,484,0
2026-04-23 00:00:00,4728.02600,4728.26400,4720.30000,4721.66700,1286,0
2026-04-23 00:05:00,4721.60100,4722.49600,4713.88100,4715.55900,1355,0
2026-04-23 00:10:00,4715.49000,4715.96700,4698.60600,4699.17900,2778,0
2026-04-23 00:15:00,4699.54400,4724.05900,4693.98600,4722.42400,6379,0
2026-04-23 00:20:00,4722.48800,4733.97900,4722.18800,4727.30700,3871,0
2026-04-23 00:25:00,4727.07600,4742.54200,4726.89000,4741.33400,2418,0
2026-04-23 00:30:00,4741.31900,4752.11900,4740.87500,4746.64800,3052,0
2026-04-23 00:35:00,4746.58000,4748.19000,4743.05300,4745.77600,1792,0
2026-04-23 00:40:00,4745.68900,4747.65000,4742.37300,4744.99500,1344,0
2026-04-23 00:45:00,4744.62300,4750.04800,4743.36000,4747.44800,1521,0
2026-04-23 00:50:00,4747.38800,4753.72400,4747.11200,4748.31100,1571,0
2026-04-23 00:55:00,4748.37600,4748.48200,4744.78000,4747.98400,1031,0
2026-04-23 01:00:00,4748.18800,4749.91100,4742.75800,4744.40700,2276,0
2026-04-23 01:05:00,4744.32600,4745.95700,4742.41000,4743.78100,1187,0
2026-04-23 01:10:00,4743.83800,4744.13600,4735.73200,4737.05200,1294,0
2026-04-23 01:15:00,4736.69800,4738.58300,4732.72400,4734.30200,1281,0
2026-04-23 01:20:00,4734.30700,4735.29800,4728.34500,4733.25800,1172,0
2026-04-23 01:25:00,4733.19100,4735.41000,4727.04400,4728.28100,1055,0
2026-04-23 01:30:00,4728.06600,4733.21100,4725.86600,4729.23700,1673,0
2026-04-23 01:35:00,4729.29600,4732.89900,4728.76700,4732.60800,1138,0
2026-04-23 01:40:00,4732.50700,4735.47300,4731.69600,4733.90300,1032,0
2026-04-23 01:45:00,4733.96900,4736.80400,4733.43000,4734.14200,1056,0
2026-04-23 01:50:00,4733.89500,4736.33900,4724.16300,4724.92000,1658,0
2026-04-23 01:55:00,4724.98100,4727.92100,4722.56900,4723.21500,1534,0
2026-04-23 02:00:00,4723.44400,4724.78900,4720.03100,4720.72100,1524,0
2026-04-23 02:05:00,4720.79500,4722.19100,4711.70400,4714.36600,1800,0
2026-04-23 02:10:00,4714.61200,4714.68400,4706.67500,4707.25900,1744,0
2026-04-23 02:15:00,4707.57100,4711.51800,4704.91600,4710.48000,1833,0
2026-04-23 02:20:00,4710.64400,4718.21000,4710.40600,4715.36200,1245,0
2026-04-23 02:25:00,4715.72800,4717.80000,4713.51500,4713.89100,1028,0
2026-04-23 02:30:00,4713.95400,4714.97200,4708.51700,4712.68900,1697,0
2026-04-23 02:35:00,4712.61200,4715.45500,4706.77500,4711.55200,1950,0
2026-04-23 02:40:00,4711.61300,4713.06800,4700.27200,4701.36100,1723,0
2026-04-23 02:45:00,4701.30300,4706.32500,4698.79500,4706.32500,1862,0
2026-04-23 02:50:00,4706.39000,4707.42000,4702.64200,4703.44800,1560,0
2026-04-23 02:55:00,4703.26600,4703.84700,4697.98800,4698.68800,1968,0
2026-04-23 03:00:00,4698.90300,4708.44400,4698.87000,4708.27200,1903,0
2026-04-23 03:05:00,4708.36000,4708.59200,4701.51900,4703.76300,1415,0
2026-04-23 03:10:00,4703.67600,4703.80700,4698.18500,4701.88400,1659,0
2026-04-23 03:15:00,4702.18700,4704.64700,4697.93700,4700.35200,1520,0
2026-04-23 03:20:00,4700.64200,4705.62800,4699.24400,4704.00100,1207,0
2026-04-23 03:25:00,4704.02600,4705.72800,4701.63400,4703.37300,1157,0
2026-04-23 03:30:00,4703.33200,4705.37700,4701.29900,4703.14800,1094,0
2026-04-23 03:35:00,4703.35300,4704.38100,4701.63600,4702.69200,789,0
2026-04-23 03:40:00,4702.76200,4707.07800,4700.90900,4704.92400,971,0
2026-04-23 03:45:00,4704.63900,4707.43500,4703.70200,4706.50500,750,0
2026-04-23 03:50:00,4706.56400,4707.24400,4704.55800,4705.63900,663,0
2026-04-23 03:55:00,4705.69400,4705.90900,4702.39200,4703.89400,643,0
2026-04-23 04:00:00,4703.69000,4704.18800,4701.13400,4702.55800,484,0
2026-04-23 04:05:00,4702.50700,4706.28100,4700.89700,4704.41000,675,0
2026-04-23 04:10:00,4704.11800,4706.52600,4703.94200,4706.12200,546,0
2026-04-23 04:15:00,4706.12700,4706.30800,4703.89500,4704.64100,553,0
2026-04-23 04:20:00,4704.71700,4707.02900,4703.77700,4703.77700,520,0
2026-04-23 04:25:00,4703.79000,4705.99300,4702.71000,4705.36100,548,0
2026-04-23 04:30:00,4705.37600,4706.69000,4704.53900,4705.89600,512,0
2026-04-23 04:35:00,4705.83900,4706.88200,4702.19600,4703.04500,548,0
2026-04-23 04:40:00,4703.10300,4703.84900,4701.46900,4701.88400,583,0
2026-04-23 04:45:00,4701.82800,4702.72300,4698.64900,4702.16400,599,0
2026-04-23 04:50:00,4702.03900,4703.88500,4701.76900,4702.70200,576,0
2026-04-23 04:55:00,4702.44300,4704.64600,4701.10300,4704.50700,458,0
2026-04-23 05:00:00,4704.20800,4708.77300,4703.30600,4707.15200,714,0
2026-04-23 05:05:00,4707.01900,4710.01900,4706.15800,4709.67700,644,0
2026-04-23 05:10:00,4709.73500,4710.32500,4707.61500,4707.93600,540,0
2026-04-23 05:15:00,4707.99500,4708.18000,4705.75000,4706.93100,709,0
2026-04-23 05:20:00,4706.87100,4709.17800,4705.93000,4706.35400,628,0
2026-04-23 05:25:00,4706.60300,4707.68700,4705.24600,4706.06900,646,0
2026-04-23 05:30:00,4705.88200,4707.16600,4692.11700,4705.90900,2625,0
2026-04-23 05:35:00,4705.83900,4706.20200,4701.97600,4702.73700,1064,0
2026-04-23 05:40:00,4703.09600,4703.78700,4700.81600,4701.78700,990,0
2026-04-23 05:45:00,4701.69800,4710.51300,4701.28200,4710.35300,1250,0
2026-04-23 05:50:00,4710.43600,4715.05300,4710.34700,4711.82200,1247,0
2026-04-23 05:55:00,4711.94100,4715.02300,4710.86500,4713.34300,1011,0
2026-04-23 06:00:00,4713.26400,4718.07400,4713.09900,4714.32100,1048,0
2026-04-23 06:05:00,4714.38000,4716.98100,4711.26200,4712.94100,1116,0
2026-04-23 06:10:00,4712.87300,4715.64900,4710.80600,4711.97900,798,0
2026-04-23 06:15:00,4711.62200,4712.46600,4709.45100,4710.43400,750,0
2026-04-23 06:20:00,4710.37800,4712.56900,4708.67200,4712.26200,735,0
2026-04-23 06:25:00,4712.57600,4714.31400,4710.95000,4712.30500,733,0
2026-04-23 06:30:00,4712.31200,4713.46000,4710.74200,4712.23900,723,0
2026-04-23 06:35:00,4712.03700,4714.39700,4709.19100,4713.24200,813,0
2026-04-23 06:40:00,4713.18400,4717.27900,4713.05500,4714.88800,747,0
2026-04-23 06:45:00,4715.24300,4719.98700,4713.80500,4716.29800,1262,0
2026-04-23 06:50:00,4716.06100,4721.11700,4714.12300,4714.50200,1163,0
2026-04-23 06:55:00,4714.14700,4716.86300,4712.02700,4713.00400,953,0
2026-04-23 07:00:00,4712.94500,4713.39900,4707.61800,4712.47600,1350,0
2026-04-23 07:05:00,4712.53300,4715.14200,4709.46200,4710.11500,1169,0
2026-04-23 07:10:00,4710.18200,4716.42300,4708.94500,4712.15000,1248,0
2026-04-23 07:15:00,4712.06800,4713.89200,4709.17900,4712.64700,920,0
2026-04-23 07:20:00,4712.77800,4713.18600,4703.21400,4705.77200,1284,0
2026-04-23 07:25:00,4705.45200,4709.91500,4704.93700,4705.91500,1008,0
2026-04-23 07:30:00,4705.94000,4711.58900,4703.30500,4710.66100,667,0
2026-04-23 07:35:00,4710.71900,4713.33400,4709.10100,4709.52100,831,0
2026-04-23 07:40:00,4709.45300,4713.83800,4708.46600,4713.51000,679,0
2026-04-23 07:45:00,4713.47500,4720.44400,4713.33900,4720.17600,850,0
2026-04-23 07:50:00,4720.15600,4720.52100,4715.47800,4716.11000,757,0
2026-04-23 07:55:00,4716.05300,4720.05300,4715.97000,4718.93700,642,0
2026-04-23 08:00:00,4718.96100,4724.93400,4718.80900,4721.32300,666,0
2026-04-23 08:05:00,4721.26100,4723.25200,4718.08900,4718.79900,870,0
2026-04-23 08:10:00,4718.85700,4720.73500,4717.63600,4718.29900,749,0
2026-04-23 08:15:00,4718.36100,4721.11100,4717.38700,4720.49700,632,0
2026-04-23 08:20:00,4720.19800,4722.03500,4716.98900,4718.12300,647,0
2026-04-23 08:25:00,4718.20900,4720.98300,4714.92600,4715.45900,730,0
2026-04-23 08:30:00,4715.40500,4716.10200,4708.51700,4709.91600,804,0
2026-04-23 08:35:00,4709.97800,4710.98100,4704.74700,4707.87400,1059,0
