timestamps,open,high,low,close,volume,amount
2024-08-27 23:00:00,2525.662,2529.041,2524.123,2525.269,0,0
2024-08-28 00:00:00,2525.223,2525.813,2523.878,2524.371,0,0
2024-08-28 01:00:00,2524.377,2524.377,2516.802,2517.081,0,0
2024-08-28 02:00:00,2517.095,2518.5,2513.366,2516.332,0,0
2024-08-28 03:00:00,2516.31,2517.052,2513.168,2515.854,0,0
2024-08-28 04:00:00,2515.824,2516.138,2510.193,2511.532,0,0
2024-08-28 05:00:00,2511.577,2511.742,2505.415,2505.705,0,0
2024-08-28 06:00:00,2505.674,2508.892,2503.219,2508.452,0,0
2024-08-28 07:00:00,2508.49,2511.304,2507.508,2509.984,0,0
2024-08-28 08:00:00,2509.942,2509.942,2505.961,2508.111,0,0
2024-08-28 09:00:00,2508.072,2511.432,2507.663,2510.114,0,0
2024-08-28 10:00:00,2510.154,2510.477,2502.539,2505.368,0,0
2024-08-28 11:00:00,2505.346,2505.483,2500.69,2501.485,0,0
2024-08-28 12:00:00,2501.445,2501.675,2493.498,2500.567,0,0
2024-08-28 13:00:00,2500.557,2510.682,2499.313,2506.588,0,0
2024-08-28 14:00:00,2506.551,2509.116,2503.957,2507.518,0,0
2024-08-28 15:00:00,2507.56,2510.253,2504.959,2506.141,0,0
2024-08-28 16:00:00,2506.182,2506.503,2496.376,2501.892,0,0
2024-08-28 17:00:00,2501.891,2506.372,2500.479,2505.332,0,0
2024-08-28 18:00:00,2505.377,2508.254,2503.595,2507.934,0,0
2024-08-28 19:00:00,2507.96,2509.588,2506.751,2507.607,0,0
2024-08-28 20:00:00,2507.643,2508.595,2502.76,2504.362,0,0
2024-08-28 22:00:00,2505.235,2508.703,2504.916,2507.142,0,0
