timestamps,open,high,low,close,volume,amount
2026-05-14 23:45:00,4656.61,4658.99,4653.03,4654.23,0,0
2026-05-15 00:00:00,4652.418,4653.686,4642.01,4650.406,0,0
2026-05-15 00:15:00,4650.426,4658.194,4629.525,4629.726,0,0
2026-05-15 00:30:00,4629.792,4630.566,4613.272,4618.682,0,0
2026-05-15 00:45:00,4618.576,4630.592,4617.334,4629.982,0,0
2026-05-15 01:00:00,4629.922,4631.543,4607.436,4614.653,0,0
2026-05-15 01:15:00,4614.714,4625.768,4608.142,4609.074,0,0
2026-05-15 01:30:00,4609.01,4622.89,4607.505,4622.709,0,0
2026-05-15 01:45:00,4622.857,4624.447,4607.105,4613.855,0,0
2026-05-15 02:00:00,4651.88,4658.38,4645.7,4655.64,0,0
2026-05-15 02:15:00,4655.64,4659.37,4655.6,4658.89,0,0
2026-05-15 02:30:00,4658.89,4662.42,4658.75,4661.82,0,0
2026-05-15 02:45:00,4661.82,4662.72,4660.11,4662.39,0,0
2026-05-15 03:00:00,4662.39,4663.31,4658.86,4659.05,0,0
2026-05-15 03:15:00,4659.05,4664.34,4655.7,4664.0,0,0
2026-05-15 03:30:00,4664.0,4665.28,4646.79,4657.38,0,0
2026-05-15 03:45:00,4657.38,4657.58,4648.18,4652.16,0,0
2026-05-15 04:00:00,4652.1,4653.74,4642.43,4650.54,0,0
2026-05-15 04:15:00,4650.54,4658.25,4629.67,4629.89,0,0
2026-05-15 04:30:00,4629.89,4630.52,4613.61,4618.61,0,0
2026-05-15 04:45:00,4618.81,4630.8,4617.26,4630.53,0,0
2026-05-15 05:00:00,4630.56,4631.68,4607.5,4614.48,0,0
2026-05-15 05:15:00,4614.48,4625.85,4608.3,4608.85,0,0
2026-05-15 05:30:00,4608.85,4622.95,4607.62,4622.92,0,0
2026-05-15 05:45:00,4622.92,4624.4,4607.1,4613.84,0,0
2026-05-15 06:00:00,4613.84,4619.13,4609.66,4613.17,0,0
2026-05-15 06:15:00,4613.12,4616.58,4609.36,4612.5,0,0
2026-05-15 06:30:00,4612.5,4617.96,4609.45,4617.82,0,0
2026-05-15 06:45:00,4617.89,4623.44,4611.61,4618.11,0,0
2026-05-15 07:00:00,4618.03,4622.31,4614.58,4617.35,0,0
2026-05-15 07:15:00,4617.35,4618.43,4609.8,4612.8,0,0
2026-05-15 07:30:00,4612.8,4617.37,4607.47,4613.39,0,0
2026-05-15 07:45:00,4613.39,4617.25,4610.51,4615.42,0,0
2026-05-15 08:00:00,4615.42,4621.51,4612.87,4620.05,0,0
2026-05-15 08:15:00,4620.07,4620.64,4607.3,4610.89,0,0
2026-05-15 08:30:00,4610.89,4614.96,4604.45,4605.73,0,0
2026-05-15 08:45:00,4605.73,4612.55,4604.93,4605.82,0,0
2026-05-15 09:00:00,4606.03,4606.45,4588.68,4592.0,0,0
2026-05-15 09:15:00,4592.0,4595.3,4580.84,4588.84,0,0
2026-05-15 09:30:00,4588.84,4589.88,4563.84,4568.89,0,0
2026-05-15 09:45:00,4568.88,4573.39,4557.97,4558.75,0,0
2026-05-15 10:00:00,4558.75,4573.38,4556.34,4571.04,0,0
2026-05-15 10:15:00,4571.06,4578.27,4570.28,4575.14,0,0
2026-05-15 10:30:00,4575.14,4580.55,4566.94,4567.67,0,0
2026-05-15 10:45:00,4567.67,4574.27,4564.35,4569.93,0,0
2026-05-15 11:00:00,4569.93,4586.15,4565.95,4585.84,0,0
2026-05-15 11:15:00,4585.84,4588.63,4579.18,4581.79,0,0
2026-05-15 11:30:00,4581.8,4582.46,4574.68,4577.64,0,0
2026-05-15 11:45:00,4577.64,4578.55,4568.37,4570.74,0,0
2026-05-15 12:00:00,4570.74,4572.0,4557.24,4565.22,0,0
2026-05-15 12:15:00,4565.22,4565.67,4552.7,4558.3,0,0
2026-05-15 12:30:00,4558.22,4562.54,4550.12,4562.46,0,0
2026-05-15 12:45:00,4562.46,4563.58,4552.67,4554.42,0,0
2026-05-15 13:00:00,4554.42,4563.81,4546.04,4547.2,0,0
2026-05-15 13:15:00,4547.2,4554.56,4539.31,4553.52,0,0
2026-05-15 13:30:00,4553.52,4555.66,4542.81,4543.62,0,0
2026-05-15 13:45:00,4543.62,4547.12,4531.89,4545.79,0,0
2026-05-15 14:00:00,4545.79,4562.76,4544.2,4561.1,0,0
2026-05-15 14:15:00,4561.11,4563.3,4551.67,4551.77,0,0
2026-05-15 14:30:00,4551.77,4556.87,4549.71,4555.13,0,0
2026-05-15 14:45:00,4555.13,4572.58,4554.23,4566.11,0,0
2026-05-15 15:00:00,4566.05,4570.35,4560.93,4566.36,0,0
2026-05-15 15:15:00,4566.36,4568.68,4559.03,4562.39,0,0
2026-05-15 15:30:00,4562.39,4562.58,4550.96,4551.5,0,0
2026-05-15 15:45:00,4551.5,4558.76,4549.93,4551.97,0,0
2026-05-15 16:00:00,4551.97,4555.21,4545.22,4545.73,0,0
2026-05-15 16:15:00,4545.73,4558.73,4544.92,4555.0,0,0
2026-05-15 16:30:00,4555.01,4555.01,4543.65,4545.64,0,0
2026-05-15 16:45:00,4545.64,4555.62,4543.66,4545.86,0,0
2026-05-15 17:00:00,4545.86,4549.74,4536.4,4546.66,0,0
2026-05-15 17:15:00,4546.66,4557.61,4540.72,4548.92,0,0
2026-05-15 17:30:00,4548.92,4551.21,4519.91,4520.04,0,0
2026-05-15 17:45:00,4520.04,4541.92,4511.76,4533.48,0,0
2026-05-15 18:00:00,4533.44,4549.83,4525.42,4543.28,0,0
2026-05-15 18:15:00,4543.28,4562.63,4540.5,4555.64,0,0
2026-05-15 18:30:00,4555.64,4560.48,4550.69,4556.95,0,0
2026-05-15 18:45:00,4556.95,4566.49,4546.03,4562.75,0,0
2026-05-15 19:00:00,4562.89,4563.29,4550.75,4552.48,0,0
2026-05-15 19:15:00,4552.45,4553.94,4542.89,4547.21,0,0
