timestamps,open,high,low,close,volume,amount
2026-02-23 23:00:00,5209.59,5218.36,5206.64,5215.7,0,0
2026-02-24 00:00:00,5215.66,5237.96,5214.93,5236.36,0,0
2026-02-24 01:00:00,5236.33,5237.75,5226.6,5228.0,0,0
2026-02-24 02:00:00,5177.181,5190.507,5165.507,5189.667,0,0
2026-02-24 03:00:00,5228.0,5249.76,5222.32,5235.79,0,0
2026-02-24 04:00:00,5235.72,5238.21,5218.17,5223.88,0,0
2026-02-24 05:00:00,5223.87,5224.1,5145.25,5177.43,0,0
2026-02-24 06:00:00,5177.43,5190.84,5165.63,5189.87,0,0
2026-02-24 07:00:00,5189.87,5191.92,5171.15,5172.01,0,0
2026-02-24 08:00:00,5172.01,5175.13,5160.85,5168.26,0,0
2026-02-24 09:00:00,5168.26,5185.83,5164.03,5182.7,0,0
2026-02-24 10:00:00,5182.7,5184.89,5156.42,5173.58,0,0
2026-02-24 11:00:00,5173.6,5184.06,5164.25,5179.4,0,0
2026-02-24 12:00:00,5179.4,5181.97,5165.05,5173.46,0,0
2026-02-24 13:00:00,5173.46,5180.57,5166.47,5171.51,0,0
2026-02-24 14:00:00,5171.51,5181.47,5163.25,5172.86,0,0
2026-02-24 15:00:00,5172.86,5178.61,5170.97,5172.81,0,0
2026-02-24 16:00:00,5172.81,5173.58,5145.15,5150.58,0,0
2026-02-24 17:00:00,5150.55,5161.36,5110.98,5115.02,0,0
2026-02-24 18:00:00,5114.97,5139.33,5094.14,5128.55,0,0
2026-02-24 19:00:00,5128.56,5155.37,5118.04,5150.39,0,0
2026-02-24 20:00:00,5150.39,5152.35,5131.17,5141.84,0,0
2026-02-24 21:00:00,5141.84,5163.81,5141.69,5163.81,0,0
2026-02-24 22:00:00,5163.81,5170.21,5153.7,5160.2,0,0
