timestamps,open,high,low,close,volume,amount
2025-06-17 23:55:00,3387.33900,3388.22300,3386.42800,3387.36900,519,0
2025-06-18 00:00:00,3387.29500,3387.29500,3385.81100,3385.83500,709,0
2025-06-18 00:05:00,3385.78400,3388.84700,3384.78600,3387.12800,1270,0
2025-06-18 00:10:00,3387.08200,3387.20600,3383.22400,3383.72400,875,0
2025-06-18 00:15:00,3383.71000,3384.89900,3382.91800,3384.84900,794,0
2025-06-18 00:20:00,3384.88100,3385.43100,3383.91100,3385.26800,674,0
2025-06-18 00:25:00,3385.24200,3385.45900,3383.50200,3384.73300,655,0
2025-06-18 00:30:00,3384.72800,3385.89100,3383.97700,3384.01700,619,0
2025-06-18 00:35:00,3384.02100,3385.27000,3383.31200,3384.94900,620,0
2025-06-18 00:40:00,3384.90500,3386.48000,3384.62300,3386.25200,655,0
2025-06-18 00:45:00,3386.27600,3387.66600,3386.03200,3387.58300,553,0
2025-06-18 00:50:00,3387.59400,3388.22900,3385.05000,3385.41800,676,0
2025-06-18 00:55:00,3385.44400,3387.12600,3384.07500,3385.85300,908,0
2025-06-18 01:00:00,3385.88300,3388.04700,3385.14900,3385.59800,1076,0
2025-06-18 01:05:00,3385.55400,3386.37200,3384.26900,3384.33800,816,0
2025-06-18 01:10:00,3384.34200,3385.04100,3382.50200,3383.91400,801,0
2025-06-18 01:15:00,3383.95100,3385.32800,3382.81200,3384.03500,745,0
2025-06-18 01:20:00,3384.00300,3386.44200,3383.99300,3385.63800,685,0
2025-06-18 01:25:00,3385.59300,3387.70100,3385.56600,3387.58400,764,0
2025-06-18 01:30:00,3387.62400,3388.72200,3386.38600,3387.04100,917,0
2025-06-18 01:35:00,3387.04200,3387.04200,3383.93600,3384.15800,663,0
2025-06-18 01:40:00,3384.18500,3384.58200,3379.92800,3380.26600,898,0
2025-06-18 01:45:00,3380.32200,3382.18800,3379.15200,3381.80400,775,0
2025-06-18 01:50:00,3381.83800,3382.95800,3380.31200,3380.65000,725,0
2025-06-18 01:55:00,3380.68000,3382.86600,3378.65300,3379.02200,976,0
2025-06-18 02:00:00,3378.96300,3378.96300,3374.92700,3376.05800,1103,0
2025-06-18 02:05:00,3376.00100,3377.19100,3374.47100,3375.05900,1021,0
2025-06-18 02:10:00,3375.09300,3376.09700,3374.23900,3374.94600,750,0
2025-06-18 02:15:00,3374.95500,3375.56100,3373.15900,3374.47700,756,0
2025-06-18 02:20:00,3374.49900,3375.29700,3373.89600,3374.59900,615,0
2025-06-18 02:25:00,3374.63300,3375.89200,3373.09500,3373.47700,681,0
2025-06-18 02:30:00,3373.48700,3374.24100,3370.65500,3374.09400,1031,0
