timestamps,open,high,low,close,volume,amount
2024-01-09 23:00:00,2030.536,2030.968,2028.015,2030.401,0,0
2024-01-10 00:00:00,2030.403,2031.139,2029.584,2030.255,0,0
2024-01-10 01:00:00,2030.255,2032.462,2027.243,2031.754,0,0
2024-01-10 02:00:00,2031.732,2032.823,2030.326,2031.797,0,0
2024-01-10 03:00:00,2031.806,2031.89,2028.051,2028.801,0,0
2024-01-10 04:00:00,2028.792,2030.653,2028.346,2029.715,0,0
2024-01-10 05:00:00,2029.715,2030.191,2025.365,2026.623,0,0
2024-01-10 06:00:00,2026.624,2027.038,2023.758,2024.52,0,0
2024-01-10 07:00:00,2024.545,2031.614,2024.221,2030.928,0,0
2024-01-10 08:00:00,2030.924,2036.03,2030.186,2035.201,0,0
2024-01-10 09:00:00,2035.15,2036.176,2034.56,2035.677,0,0
2024-01-10 10:00:00,2035.647,2040.269,2034.471,2034.822,0,0
2024-01-10 11:00:00,2034.828,2035.279,2032.748,2034.043,0,0
2024-01-10 12:00:00,2034.045,2035.664,2031.201,2031.513,0,0
2024-01-10 13:00:00,2031.521,2033.993,2029.922,2030.195,0,0
2024-01-10 14:00:00,2030.238,2033.591,2026.335,2027.363,0,0
2024-01-10 15:00:00,2027.379,2029.766,2024.774,2027.812,0,0
2024-01-10 16:00:00,2027.775,2028.51,2024.679,2027.021,0,0
2024-01-10 17:00:00,2027.03,2027.762,2022.139,2023.976,0,0
2024-01-10 18:00:00,2024.002,2024.544,2021.338,2023.619,0,0
2024-01-10 19:00:00,2023.617,2024.517,2020.353,2024.009,0,0
2024-01-10 20:00:00,2024.07,2025.021,2021.842,2023.513,0,0
2024-01-10 21:00:00,2023.487,2024.484,2023.27,2024.235,0,0
