timestamps,open,high,low,close,volume,amount
2026-05-18 23:30:00,4551.6,4563.0,4550.18,4558.43,0,0
2026-05-19 00:00:00,4581.94,4589.387,4568.663,4573.71,0,0
2026-05-19 00:30:00,4573.794,4576.227,4561.092,4563.403,0,0
2026-05-19 01:00:00,4563.321,4569.152,4553.901,4559.003,0,0
2026-05-19 01:30:00,4558.898,4572.27,4555.136,4563.645,0,0
2026-05-19 02:00:00,4566.4,4574.54,4565.9,4572.8,0,0
2026-05-19 02:30:00,4572.8,4578.32,4571.59,4573.89,0,0
2026-05-19 03:00:00,4573.87,4589.0,4573.7,4585.63,0,0
2026-05-19 03:30:00,4585.63,4588.03,4579.22,4581.79,0,0
2026-05-19 04:00:00,4581.79,4589.24,4568.85,4573.62,0,0
2026-05-19 04:30:00,4573.77,4576.07,4561.3,4563.41,0,0
2026-05-19 05:00:00,4563.34,4569.28,4554.14,4559.17,0,0
2026-05-19 05:30:00,4559.17,4572.48,4555.25,4563.83,0,0
2026-05-19 06:00:00,4563.83,4563.83,4551.51,4559.72,0,0
2026-05-19 06:30:00,4559.7,4559.81,4545.99,4547.19,0,0
2026-05-19 07:00:00,4547.19,4553.02,4543.59,4549.19,0,0
2026-05-19 07:30:00,4549.19,4555.12,4544.26,4545.09,0,0
2026-05-19 08:00:00,4545.09,4545.7,4538.25,4540.32,0,0
2026-05-19 08:30:00,4540.32,4543.76,4538.05,4542.43,0,0
2026-05-19 09:00:00,4542.45,4546.61,4530.89,4538.54,0,0
2026-05-19 09:30:00,4538.54,4544.18,4532.97,4540.91,0,0
2026-05-19 10:00:00,4540.91,4553.93,4533.46,4547.71,0,0
2026-05-19 10:30:00,4547.71,4552.84,4543.13,4548.17,0,0
2026-05-19 11:00:00,4548.17,4555.29,4543.11,4548.29,0,0
2026-05-19 11:30:00,4548.29,4559.28,4541.41,4557.22,0,0
2026-05-19 12:00:00,4557.22,4559.15,4536.4,4538.33,0,0
2026-05-19 12:30:00,4538.34,4548.64,4536.93,4542.79,0,0
2026-05-19 13:00:00,4542.78,4546.81,4536.11,4540.72,0,0
2026-05-19 13:30:00,4540.72,4544.73,4536.71,4541.85,0,0
2026-05-19 14:00:00,4541.85,4542.27,4536.01,4540.03,0,0
2026-05-19 14:30:00,4540.03,4544.7,4525.47,4544.7,0,0
2026-05-19 15:00:00,4544.7,4548.0,4535.78,4539.31,0,0
2026-05-19 15:30:00,4539.31,4543.15,4529.85,4530.72,0,0
2026-05-19 16:00:00,4530.72,4546.68,4527.4,4543.43,0,0
2026-05-19 16:30:00,4543.43,4547.16,4535.64,4537.12,0,0
2026-05-19 17:00:00,4537.12,4537.43,4490.94,4492.09,0,0
2026-05-19 17:30:00,4492.09,4511.31,4464.68,4503.81,0,0
2026-05-19 18:00:00,4503.81,4514.42,4484.46,4490.15,0,0
2026-05-19 18:30:00,4490.15,4498.73,4486.24,4494.11,0,0
2026-05-19 19:00:00,4494.11,4505.06,4489.81,4498.88,0,0
2026-05-19 19:30:00,4498.89,4509.23,4497.96,4508.44,0,0
2026-05-19 20:00:00,4508.44,4511.97,4496.09,4508.64,0,0
2026-05-19 20:30:00,4508.64,4512.45,4504.59,4507.71,0,0
2026-05-19 21:00:00,4507.71,4511.07,4503.41,4506.97,0,0
2026-05-19 21:30:00,4506.99,4508.34,4499.1,4500.82,0,0
2026-05-19 22:00:00,4500.82,4503.74,4495.56,4496.04,0,0
2026-05-19 22:30:00,4496.04,4500.91,4490.22,4493.67,0,0
2026-05-19 23:00:00,4493.67,4497.6,4485.54,4486.95,0,0
