timestamps,open,high,low,close,volume,amount
2024-06-09 23:00:00,2297.383,2300.041,2296.434,2298.478,0,0
2024-06-10 00:00:00,2298.477,2299.861,2294.132,2296.991,0,0
2024-06-10 01:00:00,2296.948,2297.97,2293.904,2297.63,0,0
2024-06-10 02:00:00,2297.581,2301.394,2295.495,2296.223,0,0
2024-06-10 03:00:00,2296.254,2297.733,2294.822,2295.329,0,0
2024-06-10 04:00:00,2295.287,2295.815,2292.701,2294.78,0,0
2024-06-10 05:00:00,2294.794,2297.301,2292.129,2295.65,0,0
2024-06-10 06:00:00,2295.698,2296.545,2287.708,2291.202,0,0
2024-06-10 07:00:00,2291.243,2297.245,2290.426,2296.477,0,0
2024-06-10 08:00:00,2296.523,2297.566,2292.455,2292.627,0,0
2024-06-10 09:00:00,2292.602,2297.483,2291.808,2295.305,0,0
2024-06-10 10:00:00,2295.329,2298.775,2295.282,2298.435,0,0
2024-06-10 11:00:00,2298.48,2305.288,2297.832,2305.044,0,0
2024-06-10 12:00:00,2304.993,2308.719,2303.113,2306.096,0,0
2024-06-10 13:00:00,2306.143,2307.781,2300.354,2305.567,0,0
2024-06-10 14:00:00,2305.611,2307.234,2301.7,2302.692,0,0
2024-06-10 15:00:00,2302.742,2308.632,2301.252,2307.3,0,0
2024-06-10 16:00:00,2307.345,2313.758,2306.93,2312.918,0,0
2024-06-10 17:00:00,2312.96,2313.365,2309.063,2311.831,0,0
2024-06-10 18:00:00,2311.817,2312.012,2309.872,2310.879,0,0
2024-06-10 19:00:00,2310.907,2312.278,2308.63,2308.733,0,0
2024-06-10 20:00:00,2308.786,2310.947,2308.477,2310.782,0,0
2024-06-10 22:00:00,2311.889,2312.143,2309.699,2309.741,0,0
