timestamps,open,high,low,close,volume,amount
2026-07-01 23:00:00,4062.2,4068.37,4034.48,4038.77,0,0
2026-07-02 02:00:00,3998.58,4045.23,3998.58,4045.07,0,0
2026-07-02 03:00:00,4045.05,4045.08,4033.41,4035.05,0,0
2026-07-02 04:00:00,4035.05,4052.6,4030.72,4051.94,0,0
2026-07-02 05:00:00,4051.94,4068.54,4045.25,4050.3,0,0
2026-07-02 06:00:00,4050.27,4060.95,4041.16,4057.16,0,0
2026-07-02 07:00:00,4057.16,4074.13,4055.38,4069.99,0,0
2026-07-02 08:00:00,4069.99,4073.05,4060.68,4060.74,0,0
2026-07-02 09:00:00,4060.75,4067.72,4053.23,4066.11,0,0
2026-07-02 10:00:00,4066.11,4079.82,4065.97,4073.24,0,0
2026-07-02 11:00:00,4073.22,4075.55,4060.64,4064.67,0,0
2026-07-02 12:00:00,4064.67,4080.08,4061.3,4076.04,0,0
2026-07-02 13:00:00,4076.04,4076.99,4064.1,4065.33,0,0
2026-07-02 14:00:00,4065.33,4068.74,4061.5,4066.34,0,0
2026-07-02 15:00:00,4066.33,4072.29,4057.45,4065.27,0,0
2026-07-02 16:00:00,4065.27,4140.56,4061.18,4117.6,0,0
2026-07-02 17:00:00,4117.6,4144.07,4109.35,4137.01,0,0
2026-07-02 18:00:00,4137.01,4138.32,4114.04,4128.58,0,0
2026-07-02 19:00:00,4128.58,4131.5,4114.7,4128.48,0,0
2026-07-02 20:00:00,4128.48,4130.21,4100.24,4118.15,0,0
2026-07-02 21:00:00,4118.17,4119.84,4105.77,4106.81,0,0
2026-07-02 22:00:00,4106.81,4127.04,4105.9,4122.65,0,0
