timestamps,open,high,low,close,volume,amount
2024-12-22 23:30:00,2622.377,2624.915,2621.733,2624.293,0,0
2024-12-23 00:00:00,2624.399,2625.199,2621.91,2622.591,0,0
2024-12-23 00:30:00,2622.631,2623.121,2617.525,2621.609,0,0
2024-12-23 01:00:00,2621.609,2624.154,2618.421,2619.644,0,0
2024-12-23 01:30:00,2619.742,2623.532,2619.094,2620.786,0,0
2024-12-23 02:00:00,2620.793,2626.317,2620.52,2624.23,0,0
2024-12-23 02:30:00,2624.36,2627.445,2623.701,2625.922,0,0
2024-12-23 03:00:00,2626.19,2626.922,2623.518,2624.188,0,0
2024-12-23 03:30:00,2624.107,2625.615,2622.256,2624.121,0,0
2024-12-23 04:00:00,2624.101,2626.281,2623.853,2625.154,0,0
2024-12-23 04:30:00,2625.15,2626.39,2624.475,2625.51,0,0
2024-12-23 05:00:00,2625.771,2627.619,2624.979,2627.42,0,0
2024-12-23 05:30:00,2627.228,2629.291,2626.668,2626.668,0,0
2024-12-23 06:00:00,2626.636,2629.213,2624.504,2628.432,0,0
2024-12-23 06:30:00,2628.413,2632.975,2628.293,2631.564,0,0
2024-12-23 07:00:00,2631.588,2633.25,2630.292,2630.671,0,0
2024-12-23 07:30:00,2630.62,2632.296,2629.449,2630.23,0,0
2024-12-23 08:00:00,2630.184,2630.531,2626.038,2629.943,0,0
2024-12-23 08:30:00,2629.983,2632.101,2628.924,2629.857,0,0
2024-12-23 09:00:00,2629.833,2630.73,2627.645,2629.479,0,0
2024-12-23 09:30:00,2629.486,2629.966,2625.991,2626.436,0,0
2024-12-23 10:00:00,2626.399,2626.908,2622.82,2623.265,0,0
2024-12-23 10:30:00,2623.291,2623.923,2618.993,2619.491,0,0
2024-12-23 11:00:00,2619.453,2620.089,2616.156,2616.392,0,0
2024-12-23 11:30:00,2616.367,2616.958,2613.021,2616.196,0,0
2024-12-23 12:00:00,2616.266,2618.688,2615.726,2616.938,0,0
2024-12-23 12:30:00,2616.98,2617.068,2614.065,2615.065,0,0
2024-12-23 13:00:00,2615.036,2618.033,2613.945,2615.509,0,0
2024-12-23 13:30:00,2615.495,2619.857,2614.823,2617.306,0,0
2024-12-23 14:00:00,2617.332,2619.898,2616.906,2617.865,0,0
2024-12-23 14:30:00,2617.891,2618.762,2613.63,2615.719,0,0
2024-12-23 15:00:00,2615.717,2616.618,2609.829,2610.967,0,0
2024-12-23 15:30:00,2610.996,2614.017,2609.214,2609.762,0,0
2024-12-23 16:00:00,2609.798,2612.78,2608.079,2612.134,0,0
2024-12-23 16:30:00,2612.202,2616.102,2611.513,2615.942,0,0
2024-12-23 17:00:00,2615.978,2616.602,2612.756,2614.127,0,0
2024-12-23 17:30:00,2614.164,2614.337,2610.652,2611.223,0,0
2024-12-23 18:00:00,2611.194,2612.792,2610.39,2611.488,0,0
2024-12-23 18:30:00,2611.447,2612.502,2609.915,2610.417,0,0
2024-12-23 19:00:00,2610.457,2612.55,2610.286,2610.377,0,0
2024-12-23 19:30:00,2610.342,2611.572,2609.58,2611.084,0,0
2024-12-23 20:00:00,2611.129,2612.601,2610.801,2611.263,0,0
2024-12-23 20:30:00,2611.225,2611.698,2609.147,2610.83,0,0
2024-12-23 21:00:00,2610.868,2612.655,2610.185,2612.432,0,0
2024-12-23 21:30:00,2612.44,2613.809,2612.44,2613.42,0,0
2024-12-23 23:00:00,2613.786,2615.759,2613.087,2615.687,0,0
