timestamps,open,high,low,close,volume,amount
2024-01-29 23:00:00,2032.921,2033.182,2028.998,2030.73,0,0
2024-01-30 00:00:00,2030.692,2034.067,2030.692,2033.534,0,0
2024-01-30 01:00:00,2033.529,2033.945,2030.562,2031.054,0,0
2024-01-30 02:00:00,2031.008,2032.412,2029.774,2031.882,0,0
2024-01-30 03:00:00,2031.852,2032.543,2031.315,2031.999,0,0
2024-01-30 04:00:00,2032.003,2032.984,2031.153,2031.754,0,0
2024-01-30 05:00:00,2031.766,2033.279,2031.434,2032.17,0,0
2024-01-30 06:00:00,2032.173,2035.989,2032.071,2034.463,0,0
2024-01-30 07:00:00,2034.454,2040.45,2033.993,2037.858,0,0
2024-01-30 08:00:00,2037.813,2039.464,2036.978,2038.287,0,0
2024-01-30 09:00:00,2038.269,2038.622,2035.013,2035.659,0,0
2024-01-30 10:00:00,2035.65,2037.306,2034.996,2035.612,0,0
2024-01-30 11:00:00,2035.571,2036.109,2030.994,2034.252,0,0
2024-01-30 12:00:00,2034.224,2036.333,2033.591,2035.884,0,0
2024-01-30 13:00:00,2035.906,2037.942,2033.166,2037.766,0,0
2024-01-30 14:00:00,2037.711,2048.556,2037.271,2046.612,0,0
2024-01-30 15:00:00,2046.54,2048.246,2029.025,2032.543,0,0
2024-01-30 16:00:00,2032.606,2036.047,2031.655,2035.834,0,0
2024-01-30 17:00:00,2035.835,2036.133,2033.069,2033.971,0,0
2024-01-30 18:00:00,2033.974,2033.974,2031.376,2032.729,0,0
2024-01-30 19:00:00,2032.726,2037.021,2032.307,2036.04,0,0
2024-01-30 20:00:00,2036.003,2036.592,2035.233,2035.985,0,0
2024-01-30 21:00:00,2035.924,2036.847,2035.795,2036.768,0,0
