timestamps,open,high,low,close,volume,amount
2025-11-25 23:00:00,4134.33,4140.27,4128.52,4133.75,0,0
2025-11-26 00:00:00,4134.34,4138.43,4130.56,4132.21,0,0
2025-11-26 01:00:00,4132.19,4132.43,4127.61,4130.59,0,0
2025-11-26 02:00:00,4148.494,4166.77,4147.303,4161.627,0,0
2025-11-26 03:00:00,4134.09,4137.0,4129.74,4133.5,0,0
2025-11-26 04:00:00,4133.74,4144.39,4132.71,4142.92,0,0
2025-11-26 05:00:00,4142.66,4152.87,4138.71,4148.43,0,0
2025-11-26 06:00:00,4148.37,4166.79,4147.34,4161.64,0,0
2025-11-26 07:00:00,4161.94,4169.35,4160.37,4165.98,0,0
2025-11-26 08:00:00,4166.08,4167.09,4156.6,4161.98,0,0
2025-11-26 09:00:00,4162.19,4168.53,4160.3,4162.25,0,0
2025-11-26 10:00:00,4162.12,4162.83,4146.6,4150.11,0,0
2025-11-26 11:00:00,4150.12,4161.18,4149.23,4157.32,0,0
2025-11-26 12:00:00,4157.34,4168.46,4154.96,4161.08,0,0
2025-11-26 13:00:00,4161.14,4164.62,4156.78,4162.72,0,0
2025-11-26 14:00:00,4162.81,4165.14,4156.11,4159.88,0,0
2025-11-26 15:00:00,4159.96,4173.05,4157.74,4171.63,0,0
2025-11-26 16:00:00,4171.68,4173.45,4149.04,4155.16,0,0
2025-11-26 17:00:00,4155.14,4166.67,4149.21,4153.16,0,0
2025-11-26 18:00:00,4153.3,4157.04,4139.92,4142.26,0,0
2025-11-26 19:00:00,4141.13,4165.67,4136.7,4165.2,0,0
2025-11-26 20:00:00,4165.45,4168.38,4160.81,4167.02,0,0
2025-11-26 21:00:00,4167.02,4169.61,4165.06,4167.18,0,0
2025-11-26 22:00:00,4167.21,4171.64,4157.96,4164.65,0,0
