timestamps,open,high,low,close,volume,amount
2024-04-23 23:00:00,2321.665,2324.344,2321.665,2323.21,0,0
2024-04-24 00:00:00,2323.226,2323.598,2320.693,2320.852,0,0
2024-04-24 01:00:00,2320.906,2323.175,2316.008,2318.215,0,0
2024-04-24 02:00:00,2318.212,2322.142,2315.744,2321.64,0,0
2024-04-24 03:00:00,2321.652,2328.138,2320.822,2327.841,0,0
2024-04-24 04:00:00,2327.866,2330.076,2325.161,2326.637,0,0
2024-04-24 05:00:00,2326.648,2329.888,2324.42,2328.818,0,0
2024-04-24 06:00:00,2328.822,2331.288,2324.183,2326.857,0,0
2024-04-24 07:00:00,2326.805,2326.805,2320.625,2320.709,0,0
2024-04-24 08:00:00,2320.699,2321.91,2316.034,2319.182,0,0
2024-04-24 09:00:00,2319.224,2319.33,2311.706,2315.003,0,0
2024-04-24 10:00:00,2315.039,2318.499,2314.225,2316.771,0,0
2024-04-24 11:00:00,2316.798,2316.974,2313.152,2316.169,0,0
2024-04-24 12:00:00,2316.219,2323.492,2312.074,2323.154,0,0
2024-04-24 13:00:00,2323.128,2326.062,2315.852,2321.242,0,0
2024-04-24 14:00:00,2321.282,2330.41,2316.886,2329.621,0,0
2024-04-24 15:00:00,2329.662,2337.354,2322.532,2322.591,0,0
2024-04-24 16:00:00,2322.558,2326.407,2321.802,2325.159,0,0
2024-04-24 17:00:00,2325.117,2330.483,2321.749,2324.391,0,0
2024-04-24 18:00:00,2324.405,2324.652,2318.586,2320.492,0,0
2024-04-24 19:00:00,2320.523,2322.462,2317.786,2319.074,0,0
2024-04-24 20:00:00,2319.104,2319.645,2313.639,2315.786,0,0
2024-04-24 22:00:00,2315.996,2318.37,2315.062,2317.794,0,0
