timestamps,open,high,low,close,volume,amount
2026-05-21 23:00:00,4531.98,4543.83,4529.83,4543.11,0,0
2026-05-22 00:00:00,4535.491,4541.264,4525.65,4526.916,0,0
2026-05-22 01:00:00,4526.728,4536.385,4520.86,4526.164,0,0
2026-05-22 02:00:00,4539.63,4545.69,4538.95,4543.38,0,0
2026-05-22 03:00:00,4543.38,4545.17,4532.54,4535.44,0,0
2026-05-22 04:00:00,4535.45,4541.07,4525.64,4526.78,0,0
2026-05-22 05:00:00,4526.78,4536.31,4521.07,4526.31,0,0
2026-05-22 06:00:00,4526.31,4529.37,4518.52,4523.06,0,0
2026-05-22 07:00:00,4523.07,4529.93,4519.19,4529.49,0,0
2026-05-22 08:00:00,4529.49,4532.95,4525.48,4527.26,0,0
2026-05-22 09:00:00,4527.22,4534.31,4507.54,4511.13,0,0
2026-05-22 10:00:00,4511.14,4528.95,4510.07,4526.88,0,0
2026-05-22 11:00:00,4526.88,4527.47,4516.2,4521.96,0,0
2026-05-22 12:00:00,4522.09,4531.23,4517.0,4521.88,0,0
2026-05-22 13:00:00,4521.88,4536.14,4514.88,4532.28,0,0
2026-05-22 14:00:00,4532.28,4536.84,4510.36,4514.56,0,0
2026-05-22 15:00:00,4514.56,4525.23,4511.53,4520.68,0,0
2026-05-22 16:00:00,4520.68,4535.94,4515.03,4528.2,0,0
2026-05-22 17:00:00,4528.14,4534.33,4510.36,4513.79,0,0
2026-05-22 18:00:00,4513.88,4513.88,4491.82,4500.65,0,0
2026-05-22 19:00:00,4500.65,4522.36,4500.29,4520.12,0,0
2026-05-22 21:00:00,4514.96,4527.9,4513.09,4519.27,0,0
2026-05-22 22:00:00,4519.32,4520.15,4511.96,4515.12,0,0
