timestamps,open,high,low,close,volume,amount
2024-12-25 23:30:00,2619.85,2620.1,2618.06,2618.656,0,0
2024-12-26 00:00:00,2618.647,2620.476,2618.613,2620.19,0,0
2024-12-26 00:30:00,2620.155,2622.797,2620.024,2621.538,0,0
2024-12-26 01:00:00,2621.575,2626.382,2620.8,2625.846,0,0
2024-12-26 01:30:00,2625.88,2627.787,2625.791,2626.656,0,0
2024-12-26 02:00:00,2626.632,2627.123,2625.88,2626.249,0,0
2024-12-26 02:30:00,2626.258,2627.841,2625.776,2627.538,0,0
2024-12-26 03:00:00,2627.568,2629.113,2626.041,2626.155,0,0
2024-12-26 03:30:00,2626.159,2628.732,2625.718,2626.893,0,0
2024-12-26 04:00:00,2626.894,2628.158,2626.298,2627.345,0,0
2024-12-26 04:30:00,2627.341,2629.252,2626.929,2627.378,0,0
2024-12-26 05:00:00,2627.383,2627.572,2625.946,2627.081,0,0
2024-12-26 05:30:00,2627.135,2628.337,2626.389,2626.423,0,0
2024-12-26 06:00:00,2626.324,2627.349,2624.623,2626.992,0,0
2024-12-26 06:30:00,2626.966,2627.057,2624.989,2626.155,0,0
2024-12-26 07:00:00,2626.169,2629.713,2623.947,2624.668,0,0
2024-12-26 07:30:00,2624.599,2625.807,2623.597,2625.413,0,0
2024-12-26 08:00:00,2625.398,2629.042,2625.349,2627.351,0,0
2024-12-26 08:30:00,2627.346,2627.911,2625.13,2627.474,0,0
2024-12-26 09:00:00,2627.467,2628.153,2625.901,2626.134,0,0
2024-12-26 09:30:00,2626.137,2628.294,2625.832,2627.368,0,0
2024-12-26 10:00:00,2627.411,2628.681,2626.742,2627.53,0,0
2024-12-26 10:30:00,2627.535,2629.395,2627.143,2628.716,0,0
2024-12-26 11:00:00,2628.718,2630.019,2628.099,2629.263,0,0
2024-12-26 11:30:00,2629.3,2629.848,2627.782,2627.882,0,0
2024-12-26 12:00:00,2627.855,2628.458,2624.64,2626.159,0,0
2024-12-26 12:30:00,2626.162,2627.22,2625.662,2626.686,0,0
2024-12-26 13:00:00,2626.646,2631.163,2626.611,2628.274,0,0
2024-12-26 13:30:00,2628.364,2628.364,2621.718,2623.113,0,0
2024-12-26 14:00:00,2623.123,2627.507,2622.474,2626.64,0,0
2024-12-26 14:30:00,2626.568,2630.149,2624.581,2629.979,0,0
2024-12-26 15:00:00,2629.964,2635.981,2629.023,2635.248,0,0
2024-12-26 15:30:00,2635.287,2639.177,2634.715,2636.479,0,0
2024-12-26 16:00:00,2636.527,2636.838,2632.884,2633.486,0,0
2024-12-26 16:30:00,2633.55,2633.626,2631.503,2632.118,0,0
2024-12-26 17:00:00,2632.157,2632.263,2628.388,2628.535,0,0
2024-12-26 17:30:00,2628.578,2630.712,2627.885,2629.355,0,0
2024-12-26 18:00:00,2629.314,2635.584,2629.183,2635.036,0,0
2024-12-26 18:30:00,2635.011,2635.975,2633.705,2634.761,0,0
2024-12-26 19:00:00,2634.735,2634.735,2632.689,2634.038,0,0
2024-12-26 19:30:00,2634.077,2635.812,2633.687,2634.95,0,0
2024-12-26 20:00:00,2634.873,2636.162,2634.387,2635.536,0,0
2024-12-26 20:30:00,2635.51,2635.838,2633.73,2634.406,0,0
2024-12-26 21:00:00,2634.431,2634.619,2633.198,2634.129,0,0
2024-12-26 21:30:00,2634.116,2634.489,2633.117,2633.486,0,0
2024-12-26 23:00:00,2628.46,2633.976,2624.659,2632.564,0,0
