timestamps,open,high,low,close,volume,amount
2025-02-28 21:55:00,2859.19200,2859.67100,2857.51800,2858.31400,408,0
2025-03-02 23:05:00,2873.55600,2874.30800,2869.44300,2873.92000,2999,0
2025-03-02 23:10:00,2873.95800,2876.98400,2871.89100,2872.85000,1944,0
2025-03-02 23:15:00,2872.88400,2873.89700,2870.78700,2873.84700,841,0
2025-03-02 23:20:00,2873.85200,2874.12000,2870.24200,2870.42000,1211,0
2025-03-02 23:25:00,2870.40800,2871.92100,2870.10300,2871.13500,794,0
2025-03-02 23:30:00,2871.14300,2872.25000,2869.87400,2872.15500,928,0
2025-03-02 23:35:00,2872.12500,2872.51600,2871.29300,2871.95300,690,0
2025-03-02 23:40:00,2872.01000,2872.67600,2870.76200,2871.57500,633,0
2025-03-02 23:45:00,2871.51500,2872.17200,2864.01600,2864.92900,2020,0
2025-03-02 23:50:00,2864.84200,2867.48100,2864.07300,2867.38000,1155,0
