timestamps,open,high,low,close,volume,amount
2025-07-01 23:00:00,3341.569,3341.874,3336.814,3338.152,0,0
2025-07-02 00:00:00,3338.186,3344.987,3334.557,3339.009,0,0
2025-07-02 01:00:00,3339.044,3342.877,3330.975,3332.194,0,0
2025-07-02 02:00:00,3332.234,3338.175,3328.534,3336.704,0,0
2025-07-02 03:00:00,3336.718,3342.063,3334.946,3339.959,0,0
2025-07-02 04:00:00,3339.925,3342.033,3339.401,3340.084,0,0
2025-07-02 05:00:00,3340.09,3343.951,3336.561,3338.743,0,0
2025-07-02 06:00:00,3338.756,3339.366,3329.884,3333.488,0,0
2025-07-02 07:00:00,3333.399,3336.836,3327.563,3334.571,0,0
2025-07-02 08:00:00,3334.605,3338.054,3332.853,3333.558,0,0
2025-07-02 09:00:00,3333.511,3342.272,3333.033,3341.636,0,0
2025-07-02 10:00:00,3341.686,3345.758,3340.585,3344.261,0,0
2025-07-02 11:00:00,3344.298,3347.711,3339.696,3342.199,0,0
2025-07-02 12:00:00,3342.214,3351.127,3337.733,3346.621,0,0
2025-07-02 13:00:00,3346.595,3346.62,3334.9,3337.44,0,0
2025-07-02 14:00:00,3337.479,3343.573,3333.842,3342.961,0,0
2025-07-02 15:00:00,3342.998,3343.839,3338.703,3341.021,0,0
2025-07-02 16:00:00,3340.943,3349.265,3340.943,3348.668,0,0
2025-07-02 17:00:00,3348.626,3350.572,3347.378,3349.616,0,0
2025-07-02 18:00:00,3349.619,3355.215,3348.486,3354.906,0,0
2025-07-02 19:00:00,3354.913,3359.519,3354.63,3358.258,0,0
2025-07-02 20:00:00,3358.302,3360.174,3355.54,3357.315,0,0
2025-07-02 22:00:00,3358.427,3365.748,3358.411,3361.936,0,0
