timestamps,open,high,low,close,volume,amount
2024-02-08 23:55:00,2033.58100,2034.12300,2033.58100,2034.12300,87,0
2024-02-09 00:00:00,2033.94000,2034.38700,2033.55600,2033.60500,226,0
2024-02-09 00:05:00,2033.60200,2034.04200,2033.59000,2033.85400,182,0
2024-02-09 00:10:00,2033.86700,2033.91800,2033.60000,2033.71500,136,0
2024-02-09 00:15:00,2033.72000,2034.27900,2033.69000,2034.05000,199,0
2024-02-09 00:20:00,2034.05300,2034.28300,2033.91600,2034.11900,140,0
2024-02-09 00:25:00,2034.12200,2034.31300,2033.67300,2033.76800,176,0
2024-02-09 00:30:00,2033.78500,2033.94300,2033.64500,2033.67900,168,0
2024-02-09 00:35:00,2033.63000,2033.81600,2033.10400,2033.76100,238,0
2024-02-09 00:40:00,2033.76000,2033.77400,2032.89700,2033.17000,248,0
2024-02-09 00:45:00,2033.17000,2033.45200,2032.93100,2033.01000,212,0
2024-02-09 00:50:00,2033.01100,2033.17600,2032.62400,2032.80000,220,0
2024-02-09 00:55:00,2032.84800,2032.98600,2031.93500,2032.02200,237,0
2024-02-09 01:00:00,2032.02300,2034.32400,2032.00500,2033.15400,386,0
2024-02-09 01:05:00,2033.13900,2033.56700,2033.13900,2033.37700,237,0
2024-02-09 01:10:00,2033.36900,2034.18400,2033.27200,2034.05600,202,0
2024-02-09 01:15:00,2034.05500,2034.46300,2033.78500,2034.34100,203,0
2024-02-09 01:20:00,2034.33900,2034.73200,2034.33900,2034.60400,242,0
2024-02-09 01:25:00,2034.61000,2034.82200,2034.02300,2034.13000,219,0
2024-02-09 01:30:00,2034.12900,2034.21900,2033.81700,2033.85100,219,0
2024-02-09 01:35:00,2033.85300,2034.46900,2033.81800,2034.10500,212,0
2024-02-09 01:40:00,2034.09600,2034.40000,2033.96900,2033.97600,187,0
2024-02-09 01:45:00,2033.96600,2034.50200,2033.88900,2034.36300,216,0
2024-02-09 01:50:00,2034.36600,2035.04300,2034.28700,2034.62800,252,0
2024-02-09 01:55:00,2034.61000,2034.69800,2034.08400,2034.18500,199,0
2024-02-09 02:00:00,2034.16800,2034.78200,2033.96700,2034.69500,232,0
2024-02-09 02:05:00,2034.73800,2034.96900,2034.43900,2034.44800,248,0
