timestamps,open,high,low,close,volume,amount
2024-08-29 23:00:00,2520.988,2520.988,2518.893,2519.615,0,0
2024-08-30 00:00:00,2519.6,2519.675,2516.703,2517.726,0,0
2024-08-30 01:00:00,2517.738,2520.108,2514.384,2516.107,0,0
2024-08-30 02:00:00,2516.019,2517.908,2514.134,2516.055,0,0
2024-08-30 03:00:00,2516.022,2516.983,2512.292,2513.556,0,0
2024-08-30 04:00:00,2513.533,2514.586,2512.14,2513.41,0,0
2024-08-30 05:00:00,2513.394,2516.314,2512.453,2513.81,0,0
2024-08-30 06:00:00,2513.805,2524.103,2513.107,2517.768,0,0
2024-08-30 07:00:00,2517.743,2521.379,2517.512,2519.369,0,0
2024-08-30 08:00:00,2519.356,2526.763,2518.841,2522.944,0,0
2024-08-30 09:00:00,2522.967,2526.914,2522.656,2524.218,0,0
2024-08-30 10:00:00,2524.192,2524.811,2514.987,2515.331,0,0
2024-08-30 11:00:00,2515.286,2521.642,2514.969,2519.523,0,0
2024-08-30 12:00:00,2519.485,2524.76,2516.265,2519.591,0,0
2024-08-30 13:00:00,2519.567,2519.844,2512.858,2515.457,0,0
2024-08-30 14:00:00,2515.485,2518.421,2506.336,2509.161,0,0
2024-08-30 15:00:00,2509.122,2509.626,2500.233,2502.501,0,0
2024-08-30 16:00:00,2502.465,2506.045,2496.532,2497.728,0,0
2024-08-30 17:00:00,2497.695,2500.435,2494.086,2499.508,0,0
2024-08-30 18:00:00,2499.536,2504.75,2499.396,2502.343,0,0
2024-08-30 19:00:00,2502.351,2504.015,2498.281,2502.343,0,0
