timestamps,open,high,low,close,volume,amount
2024-05-05 23:00:00,2301.768,2302.934,2293.26,2293.968,0,0
2024-05-06 00:00:00,2293.929,2298.008,2291.766,2295.972,0,0
2024-05-06 01:00:00,2296.027,2309.145,2295.741,2308.277,0,0
2024-05-06 02:00:00,2308.328,2315.394,2307.497,2311.169,0,0
2024-05-06 03:00:00,2311.113,2311.952,2308.348,2309.322,0,0
2024-05-06 04:00:00,2309.367,2311.795,2308.132,2309.19,0,0
2024-05-06 05:00:00,2309.163,2313.95,2308.674,2313.437,0,0
2024-05-06 06:00:00,2313.388,2314.794,2311.735,2314.145,0,0
2024-05-06 07:00:00,2314.119,2324.135,2312.336,2322.646,0,0
2024-05-06 08:00:00,2322.643,2323.085,2317.278,2318.303,0,0
2024-05-06 09:00:00,2318.306,2322.034,2315.584,2321.111,0,0
2024-05-06 10:00:00,2321.174,2322.063,2318.707,2319.276,0,0
2024-05-06 11:00:00,2319.307,2322.423,2315.943,2318.19,0,0
2024-05-06 12:00:00,2318.135,2330.265,2314.534,2323.291,0,0
2024-05-06 13:00:00,2323.261,2332.091,2321.608,2327.858,0,0
2024-05-06 14:00:00,2327.902,2330.559,2318.912,2321.061,0,0
2024-05-06 15:00:00,2321.002,2325.458,2319.472,2324.774,0,0
2024-05-06 16:00:00,2324.732,2327.457,2317.66,2325.569,0,0
2024-05-06 17:00:00,2325.586,2326.182,2320.96,2324.62,0,0
2024-05-06 18:00:00,2324.656,2326.527,2324.296,2326.245,0,0
2024-05-06 19:00:00,2326.3,2327.174,2323.522,2325.032,0,0
2024-05-06 20:00:00,2324.991,2328.816,2323.568,2323.942,0,0
2024-05-06 22:00:00,2324.803,2326.683,2324.19,2326.535,0,0
